title_i,title_j,cosine_similarity
Normalized solutions of <i>L</i> <sup>2</sup>-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Analytical and projective scattering on spacetimes with positive cosmological constant,0.253305
Normalized solutions of <i>L</i> <sup>2</sup>-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.211658
Normalized solutions of <i>L</i> <sup>2</sup>-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.249853
Normalized solutions of <i>L</i> <sup>2</sup>-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.379621
Normalized solutions of <i>L</i> <sup>2</sup>-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.789904
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Peeling at extreme black hole horizons,0.072129
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Inverse Regge poles problem on a warped ball,0.192856
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Asymptotic symmetries of projectively compact order one Einstein manifolds,0.254566
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,0.043205
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),0.030497
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Projective differential geometry and asymptotic analysis in General Relativity,0.21676
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,0.043329
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.248549
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,The kaon electromagnetic mass difference in AdS/QCD,-0.080794
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,"Boundary rigidity, and non-rigidity, of projective structures",0.199855
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Analytical and projective scattering on spacetimes with positive cosmological constant,0.061861
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.191846
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.197477
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.316307
Bounded Palais-Smale sequences with Morse type information for some constrained functionals,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.252712
Peeling at extreme black hole horizons,Inverse Regge poles problem on a warped ball,0.50355
Peeling at extreme black hole horizons,Asymptotic symmetries of projectively compact order one Einstein manifolds,0.476824
Peeling at extreme black hole horizons,Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,0.759567
Peeling at extreme black hole horizons,Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),-0.000915
Peeling at extreme black hole horizons,Projective differential geometry and asymptotic analysis in General Relativity,0.35387
Peeling at extreme black hole horizons,Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,0.759973
Peeling at extreme black hole horizons,Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.302477
Peeling at extreme black hole horizons,The kaon electromagnetic mass difference in AdS/QCD,0.393418
Peeling at extreme black hole horizons,"Boundary rigidity, and non-rigidity, of projective structures",0.159762
Peeling at extreme black hole horizons,Analytical and projective scattering on spacetimes with positive cosmological constant,0.706316
Peeling at extreme black hole horizons,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.400449
Peeling at extreme black hole horizons,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.647603
Peeling at extreme black hole horizons,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.396912
Peeling at extreme black hole horizons,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.377467
Inverse Regge poles problem on a warped ball,Asymptotic symmetries of projectively compact order one Einstein manifolds,0.428559
Inverse Regge poles problem on a warped ball,Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,0.456054
Inverse Regge poles problem on a warped ball,Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),0.050221
Inverse Regge poles problem on a warped ball,Projective differential geometry and asymptotic analysis in General Relativity,0.282469
Inverse Regge poles problem on a warped ball,Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,0.45457
Inverse Regge poles problem on a warped ball,Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.361945
Inverse Regge poles problem on a warped ball,The kaon electromagnetic mass difference in AdS/QCD,0.203606
Inverse Regge poles problem on a warped ball,"Boundary rigidity, and non-rigidity, of projective structures",0.335675
Inverse Regge poles problem on a warped ball,Analytical and projective scattering on spacetimes with positive cosmological constant,0.439686
Inverse Regge poles problem on a warped ball,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.269864
Inverse Regge poles problem on a warped ball,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.473657
Inverse Regge poles problem on a warped ball,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.625243
Inverse Regge poles problem on a warped ball,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.326074
Asymptotic symmetries of projectively compact order one Einstein manifolds,Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,0.428746
Asymptotic symmetries of projectively compact order one Einstein manifolds,Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),0.04067
Asymptotic symmetries of projectively compact order one Einstein manifolds,Projective differential geometry and asymptotic analysis in General Relativity,0.663055
Asymptotic symmetries of projectively compact order one Einstein manifolds,Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,0.431199
Asymptotic symmetries of projectively compact order one Einstein manifolds,Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.210148
Asymptotic symmetries of projectively compact order one Einstein manifolds,The kaon electromagnetic mass difference in AdS/QCD,0.262645
Asymptotic symmetries of projectively compact order one Einstein manifolds,"Boundary rigidity, and non-rigidity, of projective structures",0.490276
Asymptotic symmetries of projectively compact order one Einstein manifolds,Analytical and projective scattering on spacetimes with positive cosmological constant,0.454265
Asymptotic symmetries of projectively compact order one Einstein manifolds,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.688958
Asymptotic symmetries of projectively compact order one Einstein manifolds,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.595585
Asymptotic symmetries of projectively compact order one Einstein manifolds,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.344127
Asymptotic symmetries of projectively compact order one Einstein manifolds,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.21255
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),0.008311
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Projective differential geometry and asymptotic analysis in General Relativity,0.339765
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,0.999452
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.342925
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,The kaon electromagnetic mass difference in AdS/QCD,0.381748
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,"Boundary rigidity, and non-rigidity, of projective structures",0.109867
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Analytical and projective scattering on spacetimes with positive cosmological constant,0.69455
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.364631
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.509687
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.357215
Scattering theory for Dirac fields near an extreme Kerr–de Sitter black hole,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.334494
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),Projective differential geometry and asymptotic analysis in General Relativity,0.017562
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,0.010357
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.077625
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),The kaon electromagnetic mass difference in AdS/QCD,-0.025442
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),"Boundary rigidity, and non-rigidity, of projective structures",0.036369
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),Analytical and projective scattering on spacetimes with positive cosmological constant,-0.023654
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.031872
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.030448
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.052323
Corrigendum: Maximal Kerr–de Sitter spacetimes (2018 Class. Quantum Grav. 35 215006),Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.008073
Projective differential geometry and asymptotic analysis in General Relativity,Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,0.341868
Projective differential geometry and asymptotic analysis in General Relativity,Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.096777
Projective differential geometry and asymptotic analysis in General Relativity,The kaon electromagnetic mass difference in AdS/QCD,0.19713
Projective differential geometry and asymptotic analysis in General Relativity,"Boundary rigidity, and non-rigidity, of projective structures",0.467313
Projective differential geometry and asymptotic analysis in General Relativity,Analytical and projective scattering on spacetimes with positive cosmological constant,0.375517
Projective differential geometry and asymptotic analysis in General Relativity,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.485132
Projective differential geometry and asymptotic analysis in General Relativity,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.441797
Projective differential geometry and asymptotic analysis in General Relativity,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.291472
Projective differential geometry and asymptotic analysis in General Relativity,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.073967
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,0.343607
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,The kaon electromagnetic mass difference in AdS/QCD,0.383933
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,"Boundary rigidity, and non-rigidity, of projective structures",0.113543
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,Analytical and projective scattering on spacetimes with positive cosmological constant,0.695051
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.366101
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.514135
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.355318
Scattering theory for Dirac fields near an extreme Kerr-de Sitter black hole,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.335437
Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,The kaon electromagnetic mass difference in AdS/QCD,0.111965
Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,"Boundary rigidity, and non-rigidity, of projective structures",0.055175
Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Analytical and projective scattering on spacetimes with positive cosmological constant,0.242487
Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.205474
Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.246951
Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.384606
Normalized solutions of $L^2$-supercritical NLS equations on noncompact metric graphs with localized nonlinearities,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.788579
The kaon electromagnetic mass difference in AdS/QCD,"Boundary rigidity, and non-rigidity, of projective structures",0.058955
The kaon electromagnetic mass difference in AdS/QCD,Analytical and projective scattering on spacetimes with positive cosmological constant,0.463773
The kaon electromagnetic mass difference in AdS/QCD,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.152821
The kaon electromagnetic mass difference in AdS/QCD,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.345689
The kaon electromagnetic mass difference in AdS/QCD,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.122213
The kaon electromagnetic mass difference in AdS/QCD,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.134409
"Boundary rigidity, and non-rigidity, of projective structures",Analytical and projective scattering on spacetimes with positive cosmological constant,0.193334
"Boundary rigidity, and non-rigidity, of projective structures",Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.345506
"Boundary rigidity, and non-rigidity, of projective structures","Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.365383
"Boundary rigidity, and non-rigidity, of projective structures",Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.266702
"Boundary rigidity, and non-rigidity, of projective structures",Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.046791
Analytical and projective scattering on spacetimes with positive cosmological constant,Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,0.419071
Analytical and projective scattering on spacetimes with positive cosmological constant,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.600334
Analytical and projective scattering on spacetimes with positive cosmological constant,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.313916
Analytical and projective scattering on spacetimes with positive cosmological constant,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.27958
Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",0.465534
Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.265645
Projective and Carrollian geometry at time/space-like infinity on projectively compact Ricci flat Einstein manifolds,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.18233
"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,0.434299
"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity",Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.290659
Inverse problems for the Bakry-Émery Laplacian on manifolds with boundary -- uniqueness and non-uniqueness,Existence of stationary solutions of supercritical nonlinear Schr{ö}dinger equations on some metric graphs,0.290868
