abstract_i,abstract_j,cosine_similarity
3,11,0.684491
3,12,0.798498
3,13,0.583453
3,14,0.776238
3,15,0.774264
3,16,0.851321
3,17,0.731578
3,18,0.791844
3,19,0.589243
3,20,0.697618
3,21,0.681255
3,22,0.908502
3,23,0.646551
3,24,0.349317
3,25,0.547076
3,26,0.754337
3,27,0.777889
3,28,0.669134
3,29,0.685302
3,30,0.727084
3,31,0.731567
3,32,0.695698
3,33,0.683008
3,34,0.705131
3,35,0.623219
3,36,0.707907
3,37,0.659336
3,38,0.564757
3,39,0.638671
3,40,0.722547
3,41,0.703406
3,42,0.715705
3,43,0.653099
3,44,0.724678
3,45,0.905606
3,46,0.829531
3,47,0.833269
3,48,0.586255
3,49,0.768362
3,50,0.764287
3,51,0.200213
3,52,0.726253
3,53,0.736231
3,54,0.9187
3,55,0.669824
3,56,0.600231
3,57,0.672133
3,58,0.687855
3,59,0.745185
3,60,0.636526
3,61,0.796992
3,62,0.906009
3,63,0.636931
3,64,0.63782
3,65,0.789442
3,66,0.683275
4,5,0.647568
4,6,0.515502
4,7,0.651928
4,8,0.567025
4,9,0.693866
4,10,0.539125
4,11,0.650766
4,12,0.70082
4,13,0.646859
4,14,0.570451
4,15,0.714001
4,16,0.58486
4,17,0.614449
4,18,0.653354
4,19,0.792595
4,20,0.670253
4,21,0.676709
4,22,0.665614
4,23,0.469102
4,24,0.543116
4,25,0.616823
4,26,0.636871
4,27,0.67847
4,28,0.760531
4,29,0.710564
4,30,0.648399
4,31,0.583441
4,32,0.706481
4,33,0.807008
4,34,0.742049
4,35,0.564413
4,36,0.665278
4,37,0.769007
4,38,0.536271
4,39,0.587668
4,40,0.769029
4,41,0.723877
4,42,0.74154
4,43,0.690567
4,44,0.588312
4,45,0.561975
4,46,0.617754
4,47,0.660339
4,48,0.693036
4,49,0.689137
4,50,0.651846
4,51,0.25933
4,52,0.687064
4,53,0.759443
4,54,0.609227
4,55,0.671201
4,56,0.633014
4,57,0.649858
4,58,0.685328
4,59,0.749908
4,60,0.556233
4,61,0.696495
4,62,0.587336
4,63,0.77271
4,64,0.756498
4,65,0.686835
4,66,0.700619
5,6,0.456819
5,7,0.694847
5,8,0.538489
5,9,0.533254
5,10,0.67566
5,11,0.628903
5,12,0.686181
5,13,0.573279
5,14,0.754839
5,15,0.69045
5,16,0.65487
5,17,0.791187
5,18,0.68033
5,19,0.546696
5,20,0.592618
5,21,0.650172
5,22,0.72395
5,23,0.497877
5,24,0.50002
5,25,0.615952
5,26,0.574279
5,27,0.617861
5,28,0.630877
5,29,0.759718
5,30,0.585184
5,31,0.626787
5,32,0.650104
5,33,0.641062
5,34,0.604557
5,35,0.565115
5,36,0.64723
5,37,0.628936
5,38,0.610361
5,39,0.541091
5,40,0.657132
5,41,0.561213
5,42,0.608593
5,43,0.599527
5,44,0.599941
5,45,0.66513
5,46,0.725075
5,47,0.710423
5,48,0.570923
5,49,0.684806
5,50,0.753985
5,51,0.190661
5,52,0.65435
5,53,0.748654
5,54,0.677281
5,55,0.641421
5,56,0.541971
5,57,0.614157
5,58,0.505322
5,59,0.67772
5,60,0.531237
5,61,0.708058
5,62,0.641385
5,63,0.580685
5,64,0.619407
5,65,0.689863
5,66,0.623052
6,7,0.544053
6,8,0.517602
6,9,0.467626
6,10,0.48646
6,11,0.573602
6,12,0.577003
6,13,0.502712
6,14,0.478517
6,15,0.526156
6,16,0.472154
6,17,0.509027
6,18,0.546894
6,19,0.384481
6,20,0.493312
6,21,0.621814
6,22,0.563502
6,23,0.463201
6,24,0.404649
6,25,0.474807
6,26,0.616704
6,27,0.490766
6,28,0.573494
6,29,0.442107
6,30,0.579005
6,31,0.536738
6,32,0.518316
6,33,0.49578
6,34,0.499432
6,35,0.574279
6,36,0.584555
6,37,0.507683
6,38,0.45782
6,39,0.944347
6,40,0.495289
6,41,0.498676
6,42,0.60317
6,43,0.506565
6,44,0.545528
6,45,0.535996
6,46,0.504446
6,47,0.510248
6,48,0.506584
6,49,0.532941
6,50,0.528633
6,51,0.221572
6,52,0.581506
6,53,0.535369
6,54,0.56387
6,55,0.565298
6,56,0.51888
6,57,0.523944
6,58,0.480036
6,59,0.543543
6,60,0.614824
6,61,0.499709
6,62,0.593834
6,63,0.540284
6,64,0.549651
6,65,0.507291
6,66,0.517595
7,8,0.660593
7,9,0.546711
7,10,0.847389
7,11,0.672087
7,12,0.801729
7,13,0.650299
7,14,0.758283
7,15,0.805082
7,16,0.797783
7,17,0.717949
7,18,0.779177
7,19,0.621328
7,20,0.757968
7,21,0.706476
7,22,0.833794
7,23,0.607942
7,24,0.412317
7,25,0.616284
7,26,0.743294
7,27,0.827511
7,28,0.657719
7,29,0.737886
7,30,0.736688
7,31,0.737347
7,32,0.771358
7,33,0.688778
7,34,0.763987
7,35,0.585058
7,36,0.640509
7,37,0.744945
7,38,0.499871
7,39,0.625102
7,40,0.774306
7,41,0.725854
7,42,0.75507
7,43,0.642953
7,44,0.648491
7,45,0.798438
7,46,0.814536
7,47,0.836264
7,48,0.700974
7,49,0.749204
7,50,0.74281
7,51,0.286323
7,52,0.694461
7,53,0.766533
7,54,0.794496
7,55,0.624704
7,56,0.637696
7,57,0.715041
7,58,0.745076
7,59,0.783885
7,60,0.571387
7,61,0.838946
7,62,0.7316
7,63,0.684138
7,64,0.683532
7,65,0.856503
7,66,0.715411
8,9,0.432467
8,10,0.722992
8,11,0.550352
8,12,0.714027
8,13,0.521954
8,14,0.583107
8,15,0.644294
8,16,0.68089
8,17,0.567708
8,18,0.663223
8,19,0.474355
8,20,0.641584
8,21,0.548671
8,22,0.698104
8,23,0.660858
8,24,0.25887
8,25,0.392366
8,26,0.659438
8,27,0.647494
8,28,0.618865
8,29,0.538212
8,30,0.611681
8,31,0.623233
8,32,0.585773
8,33,0.565899
8,34,0.555521
8,35,0.644174
8,36,0.597314
8,37,0.583205
8,38,0.535397
8,39,0.591049
8,40,0.620935
8,41,0.644652
8,42,0.66201
8,43,0.582549
8,44,0.596404
8,45,0.696897
8,46,0.635554
8,47,0.672037
8,48,0.527228
8,49,0.61815
8,50,0.627733
8,51,0.16897
8,52,0.588337
8,53,0.614527
8,54,0.737797
8,55,0.583314
8,56,0.64074
8,57,0.57499
8,58,0.63155
8,59,0.664007
8,60,0.629678
8,61,0.653314
8,62,0.737215
8,63,0.603414
8,64,0.542758
8,65,0.620519
8,66,0.58397
9,10,0.466536
9,11,0.526046
9,12,0.614586
9,13,0.546072
9,14,0.582258
9,15,0.572917
9,16,0.483807
9,17,0.522682
9,18,0.474411
9,19,0.579718
9,20,0.488192
9,21,0.585685
9,22,0.564887
9,23,0.347267
9,24,0.490495
9,25,0.543027
9,26,0.521145
9,27,0.492593
9,28,0.674916
9,29,0.557113
9,30,0.489439
9,31,0.466507
9,32,0.623394
9,33,0.751808
9,34,0.619367
9,35,0.487833
9,36,0.529677
9,37,0.686251
9,38,0.423259
9,39,0.499786
9,40,0.699982
9,41,0.630871
9,42,0.592428
9,43,0.563856
9,44,0.431415
9,45,0.499524
9,46,0.548584
9,47,0.582504
9,48,0.480039
9,49,0.575198
9,50,0.529944
9,51,0.128452
9,52,0.550579
9,53,0.588969
9,54,0.545038
9,55,0.519055
9,56,0.497679
9,57,0.566231
9,58,0.473361
9,59,0.574228
9,60,0.417583
9,61,0.541184
9,62,0.554552
9,63,0.71926
9,64,0.654
9,65,0.55887
9,66,0.554475
10,11,0.607981
10,12,0.801281
10,13,0.558702
10,14,0.76938
10,15,0.690904
10,16,0.790774
10,17,0.701457
10,18,0.712907
10,19,0.49049
10,20,0.691733
10,21,0.647435
10,22,0.816708
10,23,0.593281
10,24,0.29025
10,25,0.51383
10,26,0.684695
10,27,0.708205
10,28,0.599373
10,29,0.622851
10,30,0.610898
10,31,0.769194
10,32,0.59257
10,33,0.615572
10,34,0.665868
10,35,0.598035
10,36,0.569499
10,37,0.623279
10,38,0.552336
10,39,0.575109
10,40,0.679878
10,41,0.675095
10,42,0.600772
10,43,0.518868
10,44,0.627971
10,45,0.832153
10,46,0.800037
10,47,0.784379
10,48,0.505789
10,49,0.723107
10,50,0.68564
10,51,0.219147
10,52,0.626695
10,53,0.639074
10,54,0.809906
10,55,0.568005
10,56,0.527188
10,57,0.607372
10,58,0.631987
10,59,0.628839
10,60,0.578881
10,61,0.75011
10,62,0.746314
10,63,0.59188
10,64,0.597206
10,65,0.742334
10,66,0.641446
11,12,0.681326
11,13,0.620695
11,14,0.59884
11,15,0.64522
11,16,0.633675
11,17,0.660766
11,18,0.634819
11,19,0.570558
11,20,0.51965
11,21,0.753181
11,22,0.73339
11,23,0.552637
11,24,0.443045
11,25,0.555617
11,26,0.837602
11,27,0.581848
11,28,0.645783
11,29,0.660814
11,30,0.672343
11,31,0.637492
11,32,0.594692
11,33,0.62415
11,34,0.583513
11,35,0.568994
11,36,0.873006
11,37,0.635984
11,38,0.553411
11,39,0.631709
11,40,0.656741
11,41,0.621554
11,42,0.64048
11,43,0.605407
11,44,0.72892
11,45,0.684731
11,46,0.626187
11,47,0.610346
11,48,0.587333
11,49,0.634354
11,50,0.657358
11,51,0.263817
11,52,0.949562
11,53,0.683684
11,54,0.692804
11,55,0.883714
11,56,0.654334
11,57,0.618397
11,58,0.543134
11,59,0.669977
11,60,0.587971
11,61,0.639014
11,62,0.664811
11,63,0.599159
11,64,0.605356
11,65,0.617021
11,66,0.656662
12,13,0.625639
12,14,0.696729
12,15,0.685509
12,16,0.741268
12,17,0.673331
12,18,0.658147
12,19,0.595756
12,20,0.641797
12,21,0.755865
12,22,0.793084
12,23,0.555528
12,24,0.469305
12,25,0.573054
12,26,0.706098
12,27,0.718091
12,28,0.701706
12,29,0.700711
12,30,0.642515
12,31,0.722643
12,32,0.71909
12,33,0.735776
12,34,0.685482
12,35,0.662452
12,36,0.657567
12,37,0.7192
12,38,0.602145
12,39,0.662383
12,40,0.778855
12,41,0.692359
12,42,0.763909
12,43,0.606401
12,44,0.668312
12,45,0.740011
12,46,0.728426
12,47,0.775451
12,48,0.618581
12,49,0.698735
12,50,0.644872
12,51,0.231004
12,52,0.704257
12,53,0.773088
12,54,0.77605
12,55,0.699518
12,56,0.598487
12,57,0.620643
12,58,0.690332
12,59,0.671555
12,60,0.605371
12,61,0.779376
12,62,0.776062
12,63,0.726618
12,64,0.72056
12,65,0.749191
12,66,0.686366
13,14,0.513386
13,15,0.60056
13,16,0.591972
13,17,0.578355
13,18,0.535245
13,19,0.504198
13,20,0.571281
13,21,0.631402
13,22,0.681884
13,23,0.546422
13,24,0.444619
13,25,0.763345
13,26,0.639975
13,27,0.62207
13,28,0.685375
13,29,0.626508
13,30,0.590068
13,31,0.562392
13,32,0.609716
13,33,0.571254
13,34,0.675318
13,35,0.581392
13,36,0.610062
13,37,0.592112
13,38,0.545486
13,39,0.569651
13,40,0.655957
13,41,0.580744
13,42,0.68496
13,43,0.63961
13,44,0.553157
13,45,0.596784
13,46,0.634023
13,47,0.595124
13,48,0.657913
13,49,0.567069
13,50,0.587898
13,51,0.254328
13,52,0.629959
13,53,0.655558
13,54,0.597504
13,55,0.613342
13,56,0.549177
13,57,0.65609
13,58,0.628487
13,59,0.675816
13,60,0.559779
13,61,0.679524
13,62,0.544377
13,63,0.587445
13,64,0.680283
13,65,0.609012
13,66,0.860416
14,15,0.756844
14,16,0.706704
14,17,0.759738
14,18,0.746101
14,19,0.508389
14,20,0.605896
14,21,0.600162
14,22,0.766885
14,23,0.515546
14,24,0.447079
14,25,0.57582
14,26,0.617762
14,27,0.681407
14,28,0.622481
14,29,0.735687
14,30,0.631967
14,31,0.69458
14,32,0.663975
14,33,0.672109
14,34,0.547134
14,35,0.545725
14,36,0.617924
14,37,0.666235
14,38,0.528774
14,39,0.544433
14,40,0.637086
14,41,0.542305
14,42,0.63061
14,43,0.592051
14,44,0.583891
14,45,0.769855
14,46,0.764839
14,47,0.784463
14,48,0.508346
14,49,0.823958
14,50,0.738465
14,51,0.16337
14,52,0.625543
14,53,0.719514
14,54,0.785123
14,55,0.576834
14,56,0.599594
14,57,0.664082
14,58,0.479023
14,59,0.713168
14,60,0.45721
14,61,0.708715
14,62,0.704792
14,63,0.575745
14,64,0.558937
14,65,0.748625
14,66,0.582707
15,16,0.730742
15,17,0.728958
15,18,0.813266
15,19,0.645931
15,20,0.747056
15,21,0.622827
15,22,0.755529
15,23,0.577209
15,24,0.47957
15,25,0.622467
15,26,0.657168
15,27,0.856638
15,28,0.696366
15,29,0.814926
15,30,0.736634
15,31,0.720907
15,32,0.738057
15,33,0.66383
15,34,0.681764
15,35,0.572457
15,36,0.65583
15,37,0.741949
15,38,0.523513
15,39,0.62149
15,40,0.690636
15,41,0.670704
15,42,0.773136
15,43,0.70032
15,44,0.624813
15,45,0.712605
15,46,0.782586
15,47,0.793243
15,48,0.722947
15,49,0.727902
15,50,0.768371
15,51,0.237869
15,52,0.687309
15,53,0.793591
15,54,0.754568
15,55,0.624028
15,56,0.732129
15,57,0.807849
15,58,0.666769
15,59,0.898688
15,60,0.541374
15,61,0.814652
15,62,0.657296
15,63,0.625666
15,64,0.618616
15,65,0.789195
15,66,0.705783
16,17,0.677699
16,18,0.712611
16,19,0.596353
16,20,0.652423
16,21,0.615363
16,22,0.896372
16,23,0.572926
16,24,0.307254
16,25,0.467462
16,26,0.715246
16,27,0.746886
16,28,0.660263
16,29,0.631902
16,30,0.656133
16,31,0.679628
16,32,0.671372
16,33,0.658842
16,34,0.705356
16,35,0.58369
16,36,0.629297
16,37,0.653509
16,38,0.531384
16,39,0.575422
16,40,0.765796
16,41,0.67546
16,42,0.65545
16,43,0.535779
16,44,0.687453
16,45,0.84865
16,46,0.775683
16,47,0.809606
16,48,0.583772
16,49,0.73104
16,50,0.708764
16,51,0.149712
16,52,0.679013
16,53,0.677111
16,54,0.840444
16,55,0.626863
16,56,0.555788
16,57,0.670953
16,58,0.71395
16,59,0.69113
16,60,0.577193
16,61,0.745815
16,62,0.7691
16,63,0.574011
16,64,0.639013
16,65,0.746487
16,66,0.72543
17,18,0.710644
17,19,0.54628
17,20,0.550143
17,21,0.651584
17,22,0.748847
17,23,0.527058
17,24,0.40966
17,25,0.586035
17,26,0.65122
17,27,0.665066
17,28,0.657672
17,29,0.758343
17,30,0.667912
17,31,0.69493
17,32,0.656916
17,33,0.656949
17,34,0.618843
17,35,0.60771
17,36,0.64946
17,37,0.707437
17,38,0.57456
17,39,0.584873
17,40,0.650981
17,41,0.599437
17,42,0.63298
17,43,0.632824
17,44,0.640356
17,45,0.714225
17,46,0.756351
17,47,0.768218
17,48,0.568238
17,49,0.729128
17,50,0.835885
17,51,0.201646
17,52,0.65292
17,53,0.790525
17,54,0.718528
17,55,0.6193
17,56,0.621185
17,57,0.665432
17,58,0.561208
17,59,0.722058
17,60,0.557605
17,61,0.659405
17,62,0.651232
17,63,0.560603
17,64,0.646333
17,65,0.698126
17,66,0.616805
18,19,0.571585
18,20,0.730296
18,21,0.596089
18,22,0.754642
18,23,0.601664
18,24,0.373795
18,25,0.558014
18,26,0.666749
18,27,0.764513
18,28,0.653178
18,29,0.705994
18,30,0.69077
18,31,0.715486
18,32,0.632946
18,33,0.596472
18,34,0.617607
18,35,0.554404
18,36,0.640753
18,37,0.651641
18,38,0.482814
18,39,0.621157
18,40,0.629543
18,41,0.691287
18,42,0.680227
18,43,0.675155
18,44,0.624471
18,45,0.734469
18,46,0.728335
18,47,0.754399
18,48,0.5699
18,49,0.744134
18,50,0.757016
18,51,0.18986
18,52,0.684789
18,53,0.73215
18,54,0.773872
18,55,0.617187
18,56,0.670257
18,57,0.732278
18,58,0.609632
18,59,0.76637
18,60,0.56956
18,61,0.758137
18,62,0.636821
18,63,0.580809
18,64,0.607294
18,65,0.77378
18,66,0.615743
19,20,0.55055
19,21,0.538934
19,22,0.551577
19,23,0.404634
19,24,0.369561
19,25,0.436815
19,26,0.56326
19,27,0.606602
19,28,0.660691
19,29,0.620861
19,30,0.551119
19,31,0.501404
19,32,0.618556
19,33,0.765157
19,34,0.690823
19,35,0.438703
19,36,0.573777
19,37,0.758105
19,38,0.411463
19,39,0.473311
19,40,0.771303
19,41,0.627883
19,42,0.632079
19,43,0.559311
19,44,0.508398
19,45,0.513306
19,46,0.551464
19,47,0.613998
19,48,0.676232
19,49,0.663851
19,50,0.568796
19,51,0.205026
19,52,0.616165
19,53,0.612039
19,54,0.533056
19,55,0.568995
19,56,0.579826
19,57,0.557558
19,58,0.675079
19,59,0.665242
19,60,0.371883
19,61,0.558817
19,62,0.528112
19,63,0.671992
19,64,0.694046
19,65,0.607975
19,66,0.560606
20,21,0.539212
20,22,0.677217
20,23,0.551843
20,24,0.342058
20,25,0.537615
20,26,0.616734
20,27,0.815342
20,28,0.660154
20,29,0.621744
20,30,0.649604
20,31,0.601196
20,32,0.640006
20,33,0.591988
20,34,0.728255
20,35,0.509357
20,36,0.522497
20,37,0.627906
20,38,0.444656
20,39,0.591186
20,40,0.66185
20,41,0.734764
20,42,0.726212
20,43,0.596912
20,44,0.562524
20,45,0.634189
20,46,0.651908
20,47,0.687544
20,48,0.628832
20,49,0.620868
20,50,0.58851
20,51,0.246273
20,52,0.5667
20,53,0.645077
20,54,0.645763
20,55,0.523384
20,56,0.603377
20,57,0.635432
20,58,0.697714
20,59,0.707605
20,60,0.605612
20,61,0.823878
20,62,0.598228
20,63,0.686274
20,64,0.650285
20,65,0.742962
20,66,0.655146
21,22,0.735818
21,23,0.518838
21,24,0.497795
21,25,0.612133
21,26,0.730894
21,27,0.579839
21,28,0.654195
21,29,0.681833
21,30,0.676797
21,31,0.659524
21,32,0.605402
21,33,0.648128
21,34,0.576811
21,35,0.697831
21,36,0.709892
21,37,0.615588
21,38,0.529514
21,39,0.669763
21,40,0.642924
21,41,0.648191
21,42,0.656857
21,43,0.603958
21,44,0.626784
21,45,0.660131
21,46,0.652509
21,47,0.597883
21,48,0.591284
21,49,0.662892
21,50,0.666031
21,51,0.244241
21,52,0.742245
21,53,0.695437
21,54,0.690802
21,55,0.747595
21,56,0.601168
21,57,0.600265
21,58,0.517037
21,59,0.67421
21,60,0.582186
21,61,0.650892
21,62,0.68481
21,63,0.650123
21,64,0.602606
21,65,0.612441
21,66,0.671712
22,23,0.625544
22,24,0.399129
22,25,0.604074
22,26,0.766095
22,27,0.75988
22,28,0.72779
22,29,0.731645
22,30,0.730387
22,31,0.71116
22,32,0.704129
22,33,0.701421
22,34,0.72756
22,35,0.620878
22,36,0.727337
22,37,0.662065
22,38,0.581559
22,39,0.647263
22,40,0.752345
22,41,0.708881
22,42,0.713366
22,43,0.657235
22,44,0.732577
22,45,0.907547
22,46,0.813386
22,47,0.81383
22,48,0.59028
22,49,0.786756
22,50,0.76516
22,51,0.212027
22,52,0.77211
22,53,0.772622
22,54,0.915386
22,55,0.715879
22,56,0.59066
22,57,0.708437
22,58,0.686785
22,59,0.756732
22,60,0.652693
22,61,0.812625
22,62,0.829756
22,63,0.654031
22,64,0.680183
22,65,0.775035
22,66,0.786841
23,24,0.332142
23,25,0.468248
23,26,0.576101
23,27,0.536918
23,28,0.462683
23,29,0.508766
23,30,0.572729
23,31,0.604619
23,32,0.490057
23,33,0.394361
23,34,0.53831
23,35,0.598632
23,36,0.62472
23,37,0.45805
23,38,0.446228
23,39,0.540656
23,40,0.526291
23,41,0.576555
23,42,0.617993
23,43,0.501524
23,44,0.510792
23,45,0.626399
23,46,0.60878
23,47,0.574286
23,48,0.518342
23,49,0.484951
23,50,0.587493
23,51,0.143672
23,52,0.59668
23,53,0.570205
23,54,0.633198
23,55,0.590677
23,56,0.576099
23,57,0.589801
23,58,0.578869
23,59,0.55801
23,60,0.616328
23,61,0.61197
23,62,0.546044
23,63,0.554227
23,64,0.448001
23,65,0.613932
23,66,0.647687
24,25,0.538249
24,26,0.391449
24,27,0.420728
24,28,0.478737
24,29,0.552994
24,30,0.473336
24,31,0.374222
24,32,0.506011
24,33,0.44245
24,34,0.405973
24,35,0.438185
24,36,0.481855
24,37,0.446454
24,38,0.382153
24,39,0.431719
24,40,0.451354
24,41,0.31373
24,42,0.52276
24,43,0.429967
24,44,0.374637
24,45,0.347284
24,46,0.410927
24,47,0.414301
24,48,0.474953
24,49,0.391411
24,50,0.40422
24,51,0.154914
24,52,0.46064
24,53,0.543144
24,54,0.387635
24,55,0.48677
24,56,0.467148
24,57,0.478392
24,58,0.34815
24,59,0.494595
24,60,0.365348
24,61,0.495065
24,62,0.342791
24,63,0.502183
24,64,0.457451
24,65,0.440989
24,66,0.430663
25,26,0.520608
25,27,0.60833
25,28,0.583012
25,29,0.709306
25,30,0.600057
25,31,0.544831
25,32,0.584484
25,33,0.546347
25,34,0.585896
25,35,0.494817
25,36,0.564779
25,37,0.552781
25,38,0.489831
25,39,0.516923
25,40,0.558448
25,41,0.481653
25,42,0.59723
25,43,0.601404
25,44,0.480726
25,45,0.53089
25,46,0.633637
25,47,0.558645
25,48,0.63277
25,49,0.549639
25,50,0.574127
25,51,0.28451
25,52,0.561631
25,53,0.693657
25,54,0.547265
25,55,0.560929
25,56,0.517073
25,57,0.662433
25,58,0.526297
25,59,0.6295
25,60,0.493519
25,61,0.684273
25,62,0.459472
25,63,0.534782
25,64,0.523207
25,65,0.622925
25,66,0.652462
26,27,0.664121
26,28,0.638363
26,29,0.618631
26,30,0.749357
26,31,0.644997
26,32,0.677786
26,33,0.65061
26,34,0.642815
26,35,0.567004
26,36,0.789608
26,37,0.634451
26,38,0.506675
26,39,0.668779
26,40,0.694099
26,41,0.711041
26,42,0.698239
26,43,0.603127
26,44,0.726405
26,45,0.744954
26,46,0.656881
26,47,0.669437
26,48,0.565338
26,49,0.681183
26,50,0.701418
26,51,0.240373
26,52,0.816059
26,53,0.698402
26,54,0.753815
26,55,0.789052
26,56,0.635396
26,57,0.612019
26,58,0.6313
26,59,0.696969
26,60,0.665844
26,61,0.71095
26,62,0.738362
26,63,0.657337
26,64,0.653773
26,65,0.681715
26,66,0.663609
27,28,0.681389
27,29,0.737544
27,30,0.736957
27,31,0.709009
27,32,0.762074
27,33,0.664
27,34,0.770197
27,35,0.520918
27,36,0.58508
27,37,0.71941
27,38,0.497047
27,39,0.592694
27,40,0.730245
27,41,0.695978
27,42,0.79564
27,43,0.665913
27,44,0.657278
27,45,0.727541
27,46,0.742015
27,47,0.815363
27,48,0.71342
27,49,0.708001
27,50,0.673558
27,51,0.262875
27,52,0.621499
27,53,0.786182
27,54,0.745995
27,55,0.580428
27,56,0.681146
27,57,0.740064
27,58,0.779667
27,59,0.822
27,60,0.599621
27,61,0.8634
27,62,0.669298
27,63,0.631326
27,64,0.646155
27,65,0.799264
27,66,0.704236
28,29,0.638495
28,30,0.612339
28,31,0.658426
28,32,0.65361
28,33,0.705988
28,34,0.703312
28,35,0.640671
28,36,0.677105
28,37,0.684624
28,38,0.614395
28,39,0.653714
28,40,0.724123
28,41,0.707981
28,42,0.744736
28,43,0.735216
28,44,0.671082
28,45,0.668016
28,46,0.673159
28,47,0.664375
28,48,0.635859
28,49,0.693717
28,50,0.680661
28,51,0.14437
28,52,0.696281
28,53,0.675021
28,54,0.699989
28,55,0.685454
28,56,0.642207
28,57,0.698097
28,58,0.635622
28,59,0.722259
28,60,0.555933
28,61,0.636143
28,62,0.654121
28,63,0.720251
28,64,0.784028
28,65,0.637564
28,66,0.718937
29,30,0.700818
29,31,0.634644
29,32,0.702163
29,33,0.699705
29,34,0.611579
29,35,0.477389
29,36,0.640839
29,37,0.708022
29,38,0.526299
29,39,0.537598
29,40,0.714088
29,41,0.568773
29,42,0.708502
29,43,0.659747
29,44,0.555984
29,45,0.633333
29,46,0.69671
29,47,0.703314
29,48,0.678517
29,49,0.699319
29,50,0.720534
29,51,0.282765
29,52,0.674658
29,53,0.847622
29,54,0.674457
29,55,0.674113
29,56,0.6394
29,57,0.73091
29,58,0.603241
29,59,0.835488
29,60,0.500488
29,61,0.811778
29,62,0.55863
29,63,0.613528
29,64,0.595999
29,65,0.747253
29,66,0.668417
30,31,0.615016
30,32,0.697013
30,33,0.609274
30,34,0.610865
30,35,0.524545
30,36,0.686604
