abstract_i,abstract_j,cosine_similarity
4,53,0.562732
4,54,0.652952
4,55,0.589359
4,56,0.508053
4,57,0.509432
4,58,0.620179
4,59,0.619812
4,60,0.703966
4,61,0.668458
4,62,0.631909
4,63,0.515943
4,64,0.709235
5,6,0.577787
5,7,0.64406
5,8,0.948787
5,9,0.611559
5,10,0.571356
5,11,0.482522
5,12,0.626787
5,13,0.595584
5,14,0.657194
5,15,0.526318
5,16,0.554652
5,17,0.533891
5,18,0.483261
5,19,0.660513
5,20,0.457425
5,21,0.932836
5,22,0.542774
5,23,0.660733
5,24,0.655277
5,25,0.512922
5,26,0.628314
5,27,0.578118
5,28,0.540769
5,29,0.591548
5,30,0.513381
5,31,0.580027
5,32,0.510165
5,33,0.105145
5,34,0.625378
5,35,0.656531
5,36,-0.011053
5,37,0.632081
5,38,0.677233
5,39,0.946396
5,40,0.447664
5,41,0.94007
5,42,0.580408
5,43,0.622653
5,44,0.568063
5,45,0.582701
5,46,0.575231
5,47,0.490617
5,48,0.653246
5,49,0.660187
5,50,0.514018
5,51,0.608688
5,52,0.58127
5,53,0.534304
5,54,0.571951
5,55,0.555669
5,56,0.618989
5,57,0.526459
5,58,0.592845
5,59,0.574319
5,60,0.600884
5,61,0.549227
5,62,0.666874
5,63,0.479344
5,64,0.589007
6,7,0.730731
6,8,0.582412
6,9,0.645358
6,10,0.594154
6,11,0.564024
6,12,0.655194
6,13,0.453176
6,14,0.634423
6,15,0.722052
6,16,0.609345
6,17,0.717271
6,18,0.437904
6,19,0.691167
6,20,0.645549
6,21,0.58604
6,22,0.531303
6,23,0.661524
6,24,0.58877
6,25,0.772588
6,26,0.680589
6,27,0.64596
6,28,0.660813
6,29,0.646065
6,30,0.662916
6,31,0.515395
6,32,0.447565
6,33,0.009006
6,34,0.558612
6,35,0.488227
6,36,-0.030223
6,37,0.486638
6,38,0.672253
6,39,0.568402
6,40,0.437972
6,41,0.56673
6,42,0.651537
6,43,0.413466
6,44,0.595907
6,45,0.576533
6,46,0.610496
6,47,0.42853
6,48,0.723369
6,49,0.742672
6,50,0.454027
6,51,0.687564
6,52,0.42432
6,53,0.564036
6,54,0.645703
6,55,0.56498
6,56,0.409178
6,57,0.452675
6,58,0.622751
6,59,0.524754
6,60,0.644927
6,61,0.719374
6,62,0.490289
6,63,0.469583
6,64,0.729826
7,8,0.636491
7,9,0.6646
7,10,0.636163
7,11,0.626502
7,12,0.820395
7,13,0.52526
7,14,0.690339
7,15,0.773983
7,16,0.600937
7,17,0.683536
7,18,0.486012
7,19,0.674986
7,20,0.487925
7,21,0.633551
7,22,0.573873
7,23,0.707741
7,24,0.630547
7,25,0.707227
7,26,0.690942
7,27,0.6855
7,28,0.809333
7,29,0.751905
7,30,0.641572
7,31,0.566658
7,32,0.483451
7,33,0.112116
7,34,0.62698
7,35,0.546558
7,36,-0.022314
7,37,0.558329
7,38,0.718886
7,39,0.624633
7,40,0.468578
7,41,0.629016
7,42,0.740277
7,43,0.466075
7,44,0.674331
7,45,0.613994
7,46,0.648253
7,47,0.517724
7,48,0.765073
7,49,0.801012
7,50,0.517765
7,51,0.890455
7,52,0.51528
7,53,0.556969
7,54,0.707552
7,55,0.577496
7,56,0.42458
7,57,0.518912
7,58,0.727444
7,59,0.576103
7,60,0.720012
7,61,0.798385
7,62,0.551395
7,63,0.517204
7,64,0.79904
8,9,0.614054
8,10,0.551263
8,11,0.490341
8,12,0.592637
8,13,0.575356
8,14,0.670733
8,15,0.512682
8,16,0.539512
8,17,0.520353
8,18,0.47745
8,19,0.636774
8,20,0.448238
8,21,0.9847
8,22,0.596829
8,23,0.695799
8,24,0.633832
8,25,0.472751
8,26,0.624814
8,27,0.595156
8,28,0.52914
8,29,0.585293
8,30,0.50399
8,31,0.566485
8,32,0.522249
8,33,0.101314
8,34,0.612078
8,35,0.65499
8,36,0.011371
8,37,0.601032
8,38,0.677467
8,39,0.949291
8,40,0.503825
8,41,0.978714
8,42,0.539026
8,43,0.598257
8,44,0.54408
8,45,0.572068
8,46,0.557938
8,47,0.506808
8,48,0.659883
8,49,0.669692
8,50,0.500377
8,51,0.588215
8,52,0.559249
8,53,0.514941
8,54,0.551066
8,55,0.547187
8,56,0.609472
8,57,0.521551
8,58,0.590121
8,59,0.562436
8,60,0.590685
8,61,0.531765
8,62,0.663976
8,63,0.551904
8,64,0.609394
9,10,0.700766
9,11,0.560937
9,12,0.601904
9,13,0.593937
9,14,0.591047
9,15,0.670145
9,16,0.622149
9,17,0.620335
9,18,0.437491
9,19,0.718397
9,20,0.524234
9,21,0.612692
9,22,0.518341
9,23,0.668195
9,24,0.754363
9,25,0.621683
9,26,0.81499
9,27,0.666977
9,28,0.616374
9,29,0.620241
9,30,0.699948
9,31,0.637688
9,32,0.496455
9,33,-0.007815
9,34,0.660765
9,35,0.599542
9,36,-0.030543
9,37,0.598641
9,38,0.772343
9,39,0.600118
9,40,0.481368
9,41,0.58979
9,42,0.638609
9,43,0.468094
9,44,0.648295
9,45,0.681468
9,46,0.720213
9,47,0.569469
9,48,0.732412
9,49,0.692202
9,50,0.457907
9,51,0.586918
9,52,0.508259
9,53,0.708063
9,54,0.706964
9,55,0.643321
9,56,0.417578
9,57,0.580412
9,58,0.623708
9,59,0.653199
9,60,0.655688
9,61,0.608214
9,62,0.597055
9,63,0.495364
9,64,0.681025
10,11,0.475302
10,12,0.5816
10,13,0.656697
10,14,0.537709
10,15,0.650992
10,16,0.7452
10,17,0.771882
10,18,0.676382
10,19,0.661095
10,20,0.531708
10,21,0.542033
10,22,0.55857
10,23,0.709706
10,24,0.677576
10,25,0.721369
10,26,0.627063
10,27,0.626289
10,28,0.633946
10,29,0.548835
10,30,0.640688
10,31,0.682822
10,32,0.517271
10,33,0.037269
10,34,0.76614
10,35,0.551314
10,36,-0.054524
10,37,0.603293
10,38,0.58967
10,39,0.562186
10,40,0.488371
10,41,0.539544
10,42,0.617858
10,43,0.417741
10,44,0.621041
10,45,0.781393
10,46,0.606808
10,47,0.458202
10,48,0.603163
10,49,0.643041
10,50,0.579568
10,51,0.543832
10,52,0.533984
10,53,0.567298
10,54,0.584691
10,55,0.721004
10,56,0.347363
10,57,0.680586
10,58,0.75471
10,59,0.737021
10,60,0.652168
10,61,0.596707
10,62,0.554214
10,63,0.525543
10,64,0.590567
11,12,0.730206
11,13,0.427647
11,14,0.664806
11,15,0.683344
11,16,0.455086
11,17,0.491035
11,18,0.330007
11,19,0.575489
11,20,0.527347
11,21,0.485976
11,22,0.502012
11,23,0.482462
11,24,0.501329
11,25,0.549187
11,26,0.573339
11,27,0.577495
11,28,0.70538
11,29,0.706453
11,30,0.549076
11,31,0.467093
11,32,0.440402
11,33,0.119797
11,34,0.495701
11,35,0.409773
11,36,-0.007848
11,37,0.434856
11,38,0.638937
11,39,0.486874
11,40,0.423029
11,41,0.458721
11,42,0.663833
11,43,0.367075
11,44,0.606999
11,45,0.494683
11,46,0.516955
11,47,0.50868
11,48,0.662372
11,49,0.633926
11,50,0.35811
11,51,0.680501
11,52,0.423998
11,53,0.574568
11,54,0.551154
11,55,0.494144
11,56,0.408715
11,57,0.46233
11,58,0.59779
11,59,0.546034
11,60,0.582701
11,61,0.649195
11,62,0.407844
11,63,0.456657
11,64,0.765123
12,13,0.492607
12,14,0.728596
12,15,0.728842
12,16,0.586499
12,17,0.596553
12,18,0.426441
12,19,0.710815
12,20,0.583873
12,21,0.58084
12,22,0.552714
12,23,0.617605
12,24,0.567631
12,25,0.655888
12,26,0.658664
12,27,0.659913
12,28,0.737354
12,29,0.771224
12,30,0.552787
12,31,0.566185
12,32,0.466607
12,33,0.10287
12,34,0.59059
12,35,0.490409
12,36,-0.039132
12,37,0.529073
12,38,0.69968
12,39,0.60748
12,40,0.419683
12,41,0.592823
12,42,0.781334
12,43,0.439598
12,44,0.620082
12,45,0.580682
12,46,0.554422
12,47,0.517553
12,48,0.729009
12,49,0.787753
12,50,0.472568
12,51,0.831086
12,52,0.468491
12,53,0.54453
12,54,0.598362
12,55,0.591665
12,56,0.478783
12,57,0.509632
12,58,0.675031
12,59,0.614276
12,60,0.701877
12,61,0.737861
12,62,0.495728
12,63,0.455709
12,64,0.750843
13,14,0.501458
13,15,0.515871
13,16,0.673388
13,17,0.647541
13,18,0.600349
13,19,0.528498
13,20,0.382994
13,21,0.579376
13,22,0.52058
13,23,0.663862
13,24,0.612042
13,25,0.581185
13,26,0.552061
13,27,0.553585
13,28,0.535322
13,29,0.508402
13,30,0.436921
13,31,0.718153
13,32,0.509955
13,33,0.059282
13,34,0.778006
13,35,0.811223
13,36,-0.056361
13,37,0.941669
13,38,0.638587
13,39,0.58437
13,40,0.495165
13,41,0.571218
13,42,0.540287
13,43,0.648772
13,44,0.524316
13,45,0.72869
13,46,0.60968
13,47,0.481509
13,48,0.557597
13,49,0.523053
13,50,0.505051
13,51,0.487542
13,52,0.795827
13,53,0.496747
13,54,0.562163
13,55,0.684393
13,56,0.436019
13,57,0.66344
13,58,0.662318
13,59,0.720502
13,60,0.583537
13,61,0.507611
13,62,0.806955
13,63,0.517946
13,64,0.526495
14,15,0.623781
14,16,0.496959
14,17,0.486865
14,18,0.378207
14,19,0.727983
14,20,0.631349
14,21,0.661644
14,22,0.493635
14,23,0.599178
14,24,0.544055
14,25,0.488146
14,26,0.628599
14,27,0.688871
14,28,0.696733
14,29,0.688995
14,30,0.521594
14,31,0.484037
14,32,0.466013
14,33,0.087764
14,34,0.54523
14,35,0.539141
14,36,-0.028751
14,37,0.546929
14,38,0.630904
14,39,0.662394
14,40,0.467564
14,41,0.641133
14,42,0.505755
14,43,0.544938
14,44,0.482127
14,45,0.490227
14,46,0.532018
14,47,0.521541
14,48,0.795819
14,49,0.856638
14,50,0.443642
14,51,0.705279
14,52,0.482721
14,53,0.433279
14,54,0.540012
14,55,0.500877
14,56,0.547346
14,57,0.457555
14,58,0.64475
14,59,0.529532
14,60,0.618544
14,61,0.717872
14,62,0.544423
14,63,0.476414
14,64,0.706636
15,16,0.650129
15,17,0.673984
15,18,0.496726
15,19,0.663023
15,20,0.63158
15,21,0.512341
15,22,0.60999
15,23,0.668336
15,24,0.651528
15,25,0.761738
15,26,0.657022
15,27,0.65163
15,28,0.765191
15,29,0.611317
15,30,0.713627
15,31,0.59338
15,32,0.453434
15,33,-0.02093
15,34,0.650391
15,35,0.46771
15,36,-0.024752
15,37,0.505136
15,38,0.632342
15,39,0.515243
15,40,0.473157
15,41,0.491408
15,42,0.715525
15,43,0.393178
15,44,0.70762
15,45,0.665103
15,46,0.645551
15,47,0.466784
15,48,0.713264
15,49,0.700876
15,50,0.517326
15,51,0.734599
15,52,0.510543
15,53,0.620896
15,54,0.795007
15,55,0.629114
15,56,0.375992
15,57,0.579698
15,58,0.694886
15,59,0.62392
15,60,0.679145
15,61,0.766552
15,62,0.475401
15,63,0.504595
15,64,0.721852
16,17,0.771872
16,18,0.621233
16,19,0.557009
16,20,0.540491
16,21,0.528422
16,22,0.587496
16,23,0.711356
16,24,0.636773
16,25,0.733405
16,26,0.631814
16,27,0.596045
16,28,0.604607
16,29,0.570478
16,30,0.544268
16,31,0.826643
16,32,0.489452
16,33,0.049201
16,34,0.821576
16,35,0.571859
16,36,-0.027968
16,37,0.650488
16,38,0.618266
16,39,0.536219
16,40,0.521361
16,41,0.532316
16,42,0.6245
16,43,0.439574
16,44,0.652985
16,45,0.867863
16,46,0.621235
16,47,0.446782
16,48,0.564905
16,49,0.615272
16,50,0.577643
16,51,0.525584
16,52,0.552621
16,53,0.611504
16,54,0.645928
16,55,0.821957
16,56,0.401181
16,57,0.730391
16,58,0.738943
16,59,0.761512
16,60,0.642871
16,61,0.555149
16,62,0.576082
16,63,0.55742
16,64,0.582761
17,18,0.699148
17,19,0.553091
17,20,0.510747
17,21,0.522892
17,22,0.587457
17,23,0.708246
17,24,0.558227
17,25,0.842424
17,26,0.601766
17,27,0.618613
17,28,0.653764
17,29,0.559316
17,30,0.6153
17,31,0.687193
17,32,0.451607
17,33,-0.004629
17,34,0.776906
17,35,0.517731
17,36,-0.060088
17,37,0.608351
17,38,0.606763
17,39,0.52128
17,40,0.517195
17,41,0.524534
17,42,0.64252
17,43,0.407049
17,44,0.642463
17,45,0.828391
17,46,0.582818
17,47,0.437687
17,48,0.596868
17,49,0.604145
17,50,0.541674
17,51,0.596464
17,52,0.534929
17,53,0.571123
17,54,0.632326
17,55,0.717703
17,56,0.390333
17,57,0.731362
17,58,0.74925
17,59,0.739821
17,60,0.666565
17,61,0.613778
17,62,0.518124
17,63,0.56857
17,64,0.620015
18,19,0.419661
18,20,0.397951
18,21,0.475047
18,22,0.569613
18,23,0.648455
18,24,0.438654
18,25,0.593511
18,26,0.425552
18,27,0.452723
18,28,0.496592
18,29,0.412542
18,30,0.444096
18,31,0.59626
18,32,0.396013
18,33,-0.007135
18,34,0.644697
18,35,0.474095
18,36,-0.06431
18,37,0.517329
18,38,0.423391
18,39,0.47031
18,40,0.486136
18,41,0.487307
18,42,0.463004
18,43,0.37535
18,44,0.524066
18,45,0.728261
18,46,0.433458
18,47,0.352933
18,48,0.432378
18,49,0.468174
18,50,0.72239
18,51,0.449828
18,52,0.493167
18,53,0.496064
18,54,0.480721
18,55,0.591127
18,56,0.376263
18,57,0.670693
18,58,0.649762
18,59,0.638934
18,60,0.512751
18,61,0.431992
18,62,0.482928
18,63,0.576825
18,64,0.432031
19,20,0.588845
19,21,0.625854
19,22,0.523394
19,23,0.621737
19,24,0.670032
19,25,0.638018
19,26,0.71606
19,27,0.724435
19,28,0.625976
19,29,0.676175
19,30,0.598882
19,31,0.528752
19,32,0.515244
19,33,0.008255
19,34,0.582411
19,35,0.551745
19,36,0.018219
19,37,0.543564
19,38,0.656105
19,39,0.624927
19,40,0.469527
19,41,0.617705
19,42,0.60167
19,43,0.512538
19,44,0.533749
19,45,0.539311
19,46,0.59539
19,47,0.520767
19,48,0.722943
19,49,0.765418
19,50,0.466664
19,51,0.666155
19,52,0.473219
19,53,0.503619
19,54,0.589609
19,55,0.567064
19,56,0.466833
19,57,0.458475
19,58,0.632611
19,59,0.567054
19,60,0.722437
19,61,0.655457
19,62,0.555681
19,63,0.474012
19,64,0.651217
20,21,0.446634
20,22,0.404427
20,23,0.490788
20,24,0.523743
20,25,0.574789
20,26,0.546324
20,27,0.578457
20,28,0.545515
20,29,0.552702
20,30,0.539725
20,31,0.519045
20,32,0.439655
20,33,-0.000273
20,34,0.481337
20,35,0.346647
20,36,-0.005904
20,37,0.403363
20,38,0.514438
20,39,0.480985
20,40,0.39474
20,41,0.424714
20,42,0.473906
20,43,0.291731
20,44,0.455471
20,45,0.464183
20,46,0.503354
20,47,0.375904
20,48,0.581591
20,49,0.659288
20,50,0.389658
20,51,0.512933
20,52,0.328286
20,53,0.461668
20,54,0.445839
20,55,0.471516
20,56,0.446947
20,57,0.369472
20,58,0.541224
20,59,0.557943
20,60,0.547274
20,61,0.552836
20,62,0.353981
20,63,0.382011
20,64,0.534625
21,22,0.599726
21,23,0.693343
21,24,0.64108
21,25,0.468766
21,26,0.619595
21,27,0.598104
21,28,0.516582
21,29,0.581414
21,30,0.509628
21,31,0.570187
21,32,0.538933
21,33,0.076254
21,34,0.607358
21,35,0.665885
21,36,-0.004886
21,37,0.605073
21,38,0.665941
21,39,0.941305
21,40,0.511417
21,41,0.974608
21,42,0.522436
21,43,0.608372
21,44,0.533216
21,45,0.560851
21,46,0.556324
21,47,0.503034
21,48,0.654414
21,49,0.663922
21,50,0.494475
21,51,0.58403
21,52,0.562234
21,53,0.504147
21,54,0.558154
21,55,0.540088
21,56,0.636552
21,57,0.513862
21,58,0.584301
21,59,0.561892
21,60,0.590959
21,61,0.517902
21,62,0.67469
21,63,0.561504
21,64,0.605844
22,23,0.752767
22,24,0.513607
22,25,0.531367
22,26,0.510736
22,27,0.534608
22,28,0.538947
22,29,0.500242
22,30,0.458055
22,31,0.545561
22,32,0.507832
22,33,-0.030468
22,34,0.575908
22,35,0.485204
22,36,-0.038527
22,37,0.468073
22,38,0.568198
22,39,0.554328
22,40,0.590764
22,41,0.587574
22,42,0.554797
22,43,0.335302
22,44,0.592212
22,45,0.650627
22,46,0.439431
22,47,0.516217
22,48,0.525326
22,49,0.557563
22,50,0.557762
22,51,0.558559
22,52,0.531929
22,53,0.53735
22,54,0.575082
22,55,0.633069
22,56,0.366547
22,57,0.64891
22,58,0.607914
22,59,0.642183
22,60,0.600836
22,61,0.516903
22,62,0.491338
22,63,0.716937
22,64,0.550821
23,24,0.62157
23,25,0.708938
23,26,0.643381
23,27,0.692855
23,28,0.684145
23,29,0.585259
23,30,0.535968
23,31,0.654427
23,32,0.449208
23,33,0.067205
23,34,0.75045
23,35,0.592119
23,36,-0.07384
23,37,0.613723
23,38,0.654715
23,39,0.650982
23,40,0.616808
23,41,0.690004
23,42,0.638688
23,43,0.47341
23,44,0.698915
23,45,0.746898
23,46,0.570714
23,47,0.512363
23,48,0.61882
23,49,0.716731
23,50,0.658114
23,51,0.592998
23,52,0.626806
23,53,0.572627
23,54,0.644856
23,55,0.724871
23,56,0.413633
23,57,0.685879
23,58,0.753911
23,59,0.723571
23,60,0.718774
23,61,0.582824
23,62,0.6031
23,63,0.720836
23,64,0.648251
24,25,0.588544
24,26,0.678246
24,27,0.627811
24,28,0.535833
24,29,0.573728
24,30,0.682575
24,31,0.694168
24,32,0.578707
24,33,-0.032774
24,34,0.694806
24,35,0.628871
24,36,-0.021005
24,37,0.616548
24,38,0.62481
24,39,0.6332
24,40,0.51703
24,41,0.615578
24,42,0.540039
24,43,0.529974
24,44,0.633035
24,45,0.642532
24,46,0.720464
24,47,0.515835
24,48,0.636691
24,49,0.630894
24,50,0.472986
24,51,0.546919
24,52,0.57285
24,53,0.593683
24,54,0.688014
24,55,0.663554
24,56,0.459838
24,57,0.531008
24,58,0.575749
24,59,0.65247
24,60,0.656373
24,61,0.522259
24,62,0.635905
24,63,0.513928
24,64,0.549455
25,26,0.620061
25,27,0.632929
25,28,0.707383
25,29,0.566896
25,30,0.587726
25,31,0.655853
25,32,0.418798
25,33,0.014752
25,34,0.707983
25,35,0.46867
25,36,-0.00405
25,37,0.542974
25,38,0.592746
25,39,0.489828
25,40,0.437262
25,41,0.465584
25,42,0.72065
25,43,0.36843
25,44,0.689606
25,45,0.718925
25,46,0.600474
25,47,0.400152
25,48,0.590155
25,49,0.636969
25,50,0.535113
25,51,0.645199
25,52,0.524622
25,53,0.571126
25,54,0.647795
25,55,0.685796
25,56,0.311724
25,57,0.584432
25,58,0.758331
25,59,0.675532
25,60,0.700554
25,61,0.687949
25,62,0.470846
25,63,0.485969
25,64,0.622681
26,27,0.709288
26,28,0.680146
26,29,0.730978
26,30,0.598521
26,31,0.65445
26,32,0.458957
26,33,0.037364
26,34,0.629967
26,35,0.598278
26,36,-0.024178
26,37,0.589789
26,38,0.760152
26,39,0.611073
26,40,0.544824
26,41,0.59506
26,42,0.609823
26,43,0.521945
26,44,0.620719
26,45,0.648083
26,46,0.733458
26,47,0.605958
26,48,0.741649
26,49,0.7084
26,50,0.49446
26,51,0.62915
26,52,0.523137
26,53,0.63341
26,54,0.704704
26,55,0.595353
26,56,0.487875
26,57,0.552685
26,58,0.639765
26,59,0.660286
26,60,0.69862
26,61,0.640121
26,62,0.59899
26,63,0.538094
26,64,0.705352
27,28,0.699065
27,29,0.659504
27,30,0.572959
27,31,0.578575
27,32,0.474255
27,33,0.073985
27,34,0.623192
27,35,0.54587
27,36,-0.015825
27,37,0.568381
27,38,0.635184
27,39,0.570879
27,40,0.58784
27,41,0.56193
27,42,0.60722
27,43,0.4737
27,44,0.610791
27,45,0.606392
27,46,0.562946
27,47,0.573685
27,48,0.656965
27,49,0.729683
27,50,0.481281
27,51,0.599138
27,52,0.523893
27,53,0.504037
27,54,0.6262
27,55,0.589753
27,56,0.530504
27,57,0.534303
27,58,0.657185
27,59,0.611657
27,60,0.78881
27,61,0.606678
27,62,0.546348
27,63,0.590566
27,64,0.625256
28,29,0.75349
28,30,0.549988
28,31,0.558804
28,32,0.397499
28,33,0.118548
28,34,0.618557
28,35,0.503135
28,36,0.005769
28,37,0.550642
28,38,0.624
28,39,0.52762
28,40,0.438937
28,41,0.495039
28,42,0.659314
28,43,0.431479
28,44,0.693308
28,45,0.605583
28,46,0.581952
28,47,0.515616
28,48,0.724027
28,49,0.742873
28,50,0.554181
28,51,0.756069
28,52,0.520494
28,53,0.560755
28,54,0.672675
28,55,0.541792
28,56,0.390951
28,57,0.515672
28,58,0.778725
28,59,0.598902
28,60,0.692121
28,61,0.820342
28,62,0.510744
28,63,0.4892
28,64,0.776041
29,30,0.498836
29,31,0.58211
29,32,0.481706
29,33,0.122127
29,34,0.552876
29,35,0.539861
29,36,-0.009447
29,37,0.561933
29,38,0.732592
29,39,0.580329
29,40,0.451945
29,41,0.567075
29,42,0.599021
29,43,0.499594
29,44,0.569273
29,45,0.528324
29,46,0.585741
29,47,0.578794
29,48,0.731318
29,49,0.735667
29,50,0.442712
29,51,0.773825
29,52,0.459783
29,53,0.505598
29,54,0.571525
29,55,0.512286
29,56,0.568081
29,57,0.439585
29,58,0.668368
29,59,0.591531
29,60,0.682529
29,61,0.680953
29,62,0.542864
29,63,0.471567
29,64,0.807996
30,31,0.512157
30,32,0.52222
30,33,-0.05142
30,34,0.544027
30,35,0.458538
30,36,-0.001094
30,37,0.432912
30,38,0.57035
30,39,0.507975
30,40,0.44506
30,41,0.48482
30,42,0.577217
30,43,0.328327
30,44,0.647256
30,45,0.592834
30,46,0.58816
30,47,0.460281
30,48,0.626894
30,49,0.603772
30,50,0.472623
30,51,0.585283
30,52,0.411382
30,53,0.654519
30,54,0.656986
30,55,0.521676
30,56,0.413151
30,57,0.519404
30,58,0.52653
30,59,0.541825
30,60,0.588279
30,61,0.544611
30,62,0.46356
30,63,0.45072
30,64,0.594933
31,32,0.518899
31,33,0.025
31,34,0.82472
31,35,0.64647
31,36,-0.022855
31,37,0.676801
31,38,0.656715
31,39,0.569555
31,40,0.570791
31,41,0.55448
31,42,0.590776
31,43,0.50406
31,44,0.614281
31,45,0.812636
31,46,0.669369
31,47,0.515685
31,48,0.580476
31,49,0.574196
31,50,0.573151
31,51,0.512663
31,52,0.626553
31,53,0.610017
31,54,0.625542
31,55,0.763747
31,56,0.454704
31,57,0.713888
31,58,0.701681
31,59,0.809548
