abstract_i,abstract_j,cosine_similarity
6,29,0.230377
6,30,0.297772
6,31,0.384026
6,32,0.425841
6,33,0.041422
6,34,0.144757
6,35,0.058384
6,36,0.369326
6,37,0.098749
6,38,0.113471
6,39,0.179514
6,40,0.313023
6,41,0.14676
6,42,0.287604
6,43,0.015318
6,44,0.492853
6,45,0.418136
6,46,0.364695
6,47,0.247409
6,48,-0.092558
6,49,0.36073
6,50,0.067763
6,51,0.220244
6,52,-0.008233
6,53,0.147196
6,54,0.013084
6,55,0.191341
6,56,0.066672
6,57,0.063203
6,58,0.27722
6,59,0.236627
6,60,0.345584
6,61,0.228484
6,62,0.026114
6,63,-0.014982
6,64,0.43281
6,65,-0.026986
6,66,0.338681
6,67,0.301442
6,68,0.259347
6,69,0.077536
6,70,0.170427
6,71,-0.013401
6,72,0.265551
6,73,0.173976
6,74,0.184284
6,75,0.06341
6,76,0.052776
6,77,0.006279
6,78,0.348563
6,79,-0.017121
6,80,0.304967
6,81,-0.021127
6,82,0.303928
6,83,0.293546
6,84,0.133211
6,85,0.337032
6,86,0.047347
6,87,0.055476
6,88,0.405699
7,8,-0.031193
7,9,0.135923
7,10,-0.029479
7,11,0.106766
7,12,0.172398
7,13,0.452833
7,14,0.129289
7,15,0.002027
7,16,0.091136
7,17,0.15265
7,18,0.123938
7,19,0.400255
7,20,0.441583
7,21,0.234935
7,22,0.066205
7,23,0.155226
7,24,0.496518
7,25,0.053728
7,26,0.239525
7,27,0.207423
7,28,0.200767
7,29,0.529894
7,30,0.559144
7,31,0.161268
7,32,0.090356
7,33,-0.057894
7,34,0.355267
7,35,0.153784
7,36,0.088683
7,37,0.049342
7,38,0.242875
7,39,0.10842
7,40,0.266148
7,41,0.26715
7,42,0.103234
7,43,-0.066323
7,44,0.095295
7,45,0.104486
7,46,0.193318
7,47,0.261749
7,48,-0.002038
7,49,0.185783
7,50,-0.03911
7,51,0.530296
7,52,0.010181
7,53,0.393098
7,54,-0.020849
7,55,0.207607
7,56,-0.026722
7,57,0.17032
7,58,0.532494
7,59,0.256257
7,60,0.065873
7,61,0.412061
7,62,0.055434
7,63,0.075173
7,64,0.104531
7,65,0.011753
7,66,0.002983
7,67,0.427285
7,68,0.447472
7,69,-0.017187
7,70,0.375066
7,71,-0.121307
7,72,0.205806
7,73,0.530797
7,74,0.183166
7,75,-0.025918
7,76,0.007062
7,77,-0.064077
7,78,0.239594
7,79,-0.080632
7,80,0.296373
7,81,0.003023
7,82,0.033071
7,83,0.025511
7,84,0.154367
7,85,0.200575
7,86,-0.091671
7,87,0.496645
7,88,0.126649
8,9,0.023219
8,10,0.66373
8,11,0.039291
8,12,-0.01724
8,13,-0.043106
8,14,-0.018471
8,15,-0.000788
8,16,-0.030592
8,17,0.054024
8,18,0.1663
8,19,-0.010952
8,20,-0.010083
8,21,-0.009725
8,22,-0.056831
8,23,-0.030279
8,24,-0.004365
8,25,0.073184
8,26,0.122935
8,27,0.076175
8,28,-0.035422
8,29,0.035351
8,30,-0.011123
8,31,0.120837
8,32,-0.02499
8,33,0.636214
8,34,-0.068935
8,35,0.02735
8,36,0.025992
8,37,0.111395
8,38,0.0014
8,39,0.049855
8,40,0.000396
8,41,-0.053904
8,42,0.073878
8,43,0.578038
8,44,-0.120357
8,45,-0.067896
8,46,0.047901
8,47,-0.00747
8,48,0.002424
8,49,0.071828
8,50,0.813714
8,51,0.074066
8,52,0.284633
8,53,-0.063876
8,54,-0.054222
8,55,-0.054686
8,56,0.679204
8,57,-0.013917
8,58,0.151392
8,59,0.000494
8,60,0.014702
8,61,-0.019962
8,62,-0.023418
8,63,-0.002318
8,64,0.125567
8,65,0.083781
8,66,-0.003934
8,67,-0.034201
8,68,-0.048825
8,69,0.016615
8,70,-0.002315
8,71,-0.093599
8,72,0.212338
8,73,-0.017133
8,74,-0.02355
8,75,0.97548
8,76,0.022868
8,77,-0.080051
8,78,0.116437
8,79,-0.019691
8,80,-0.043598
8,81,0.021849
8,82,-0.025433
8,83,0.019812
8,84,0.059537
8,85,-0.068881
8,86,0.670158
8,87,0.012196
8,88,0.031445
9,10,-0.054855
9,11,0.415874
9,12,0.087263
9,13,0.280164
9,14,0.294215
9,15,-0.007881
9,16,0.305659
9,17,0.419356
9,18,0.236778
9,19,0.272418
9,20,0.202917
9,21,-0.022543
9,22,0.477075
9,23,0.040708
9,24,0.160379
9,25,0.386929
9,26,0.19467
9,27,0.434056
9,28,0.409735
9,29,0.188245
9,30,0.218932
9,31,0.393049
9,32,0.384986
9,33,-0.027221
9,34,0.176262
9,35,0.111269
9,36,0.452417
9,37,0.112984
9,38,0.110731
9,39,0.331176
9,40,0.412306
9,41,0.327973
9,42,0.31107
9,43,-0.073127
9,44,0.346011
9,45,0.426642
9,46,0.293767
9,47,0.340067
9,48,-0.011088
9,49,0.30251
9,50,-0.015192
9,51,0.096605
9,52,-0.023511
9,53,0.2593
9,54,0.097851
9,55,0.300539
9,56,-0.021826
9,57,0.080194
9,58,0.12543
9,59,0.342004
9,60,0.387512
9,61,0.312315
9,62,0.012246
9,63,0.070648
9,64,0.481038
9,65,0.106223
9,66,0.200374
9,67,0.192726
9,68,0.23272
9,69,0.035071
9,70,0.135145
9,71,0.004423
9,72,0.269606
9,73,0.20527
9,74,0.253406
9,75,0.056249
9,76,-0.026897
9,77,0.007019
9,78,0.329578
9,79,-0.100243
9,80,0.260384
9,81,-0.076119
9,82,0.331293
9,83,0.402417
9,84,0.112996
9,85,0.385598
9,86,-0.069021
9,87,0.053133
9,88,0.460693
10,11,-0.028262
10,12,-0.029762
10,13,-0.096326
10,14,-0.096069
10,15,-0.052784
10,16,-0.068712
10,17,-0.017732
10,18,0.061888
10,19,-0.095075
10,20,-0.076305
10,21,-0.020182
10,22,-0.110265
10,23,-0.031323
10,24,-0.054629
10,25,0.059001
10,26,0.135967
10,27,0.04177
10,28,-0.025274
10,29,0.06636
10,30,-0.037232
10,31,0.026058
10,32,-0.083426
10,33,0.819211
10,34,-0.009658
10,35,0.017772
10,36,-0.123485
10,37,0.095448
10,38,-0.054431
10,39,0.041548
10,40,-0.018596
10,41,-0.034366
10,42,0.056152
10,43,0.727405
10,44,-0.155714
10,45,-0.124404
10,46,-0.00527
10,47,-0.061287
10,48,0.023085
