title_i,title_j,cosine_similarity
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,0.512633
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances","Absorption and emission of radiation during electron excitation of the 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>S</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>P</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>states of helium",0.543902
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Experiments on multiphoton free-free transitions,0.518339
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Experimental differential cross sections for multiphoton free-free transitions,0.502115
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Resonances and their effects above and below the electron-impact ionization threshold of H<sub>2</sub>,0.655394
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Simultaneous electron-photon excitation of metastable states of rare-gas atoms,0.434293
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Experimental differential cross sections for one-photon free-free transitions,0.48839
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Resonance structures in free-free cross sections for electron-helium scattering,0.616625
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",<i>The Electron: New Theory and Experiment</i>,0.019161
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Electron impact excitation of He 2<sup>1</sup><i>P</i> in the presence of a nonresonant laser field,0.521528
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Resonances and their effects above and below the electron-impact ionization threshold of D<sub>2</sub>,0.555978
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Far-infrared Alfven waves in graphite,0.362959
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Angular dependence of the elastic resonance scattering of slow electrons on argon and krypton,0.715482
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",A multichannel pulse counter and transient recorder with 50 ns time resolution,0.326939
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Ejected-electron spectroscopy of autoionising states of CO using an electron-electron coincidence technique,0.470306
"Measurements of Absolute Cross Sections for (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mo>,</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) Collision Processes. Formation and Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/><mml:mrow><mml:mo>−</mml:mo></mml:mrow><mml:mprescripts/></mml:mmultiscripts></mml:mrow></mml:math>Resonances",Interaction Of Free Electrons With Laser Photons,0.478922
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,"Absorption and emission of radiation during electron excitation of the 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>S</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>P</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>states of helium",0.876202
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Experiments on multiphoton free-free transitions,0.673552
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Experimental differential cross sections for multiphoton free-free transitions,0.642998
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Resonances and their effects above and below the electron-impact ionization threshold of H<sub>2</sub>,0.676728
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Simultaneous electron-photon excitation of metastable states of rare-gas atoms,0.906315
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Experimental differential cross sections for one-photon free-free transitions,0.694779
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Resonance structures in free-free cross sections for electron-helium scattering,0.691814
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,<i>The Electron: New Theory and Experiment</i>,-0.008391
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Electron impact excitation of He 2<sup>1</sup><i>P</i> in the presence of a nonresonant laser field,0.84699
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Resonances and their effects above and below the electron-impact ionization threshold of D<sub>2</sub>,0.582756
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Far-infrared Alfven waves in graphite,0.293324
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Angular dependence of the elastic resonance scattering of slow electrons on argon and krypton,0.469412
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,A multichannel pulse counter and transient recorder with 50 ns time resolution,0.433449
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Ejected-electron spectroscopy of autoionising states of CO using an electron-electron coincidence technique,0.518756
Simultaneous electron-photon excitation of He 2<sup>3</sup>S: an experimental investigation of the effects of laser intensity and polarisation,Interaction Of Free Electrons With Laser Photons,0.644685
"Absorption and emission of radiation during electron excitation of the 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>S</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>P</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>states of helium",Experiments on multiphoton free-free transitions,0.731108
"Absorption and emission of radiation during electron excitation of the 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>S</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>P</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>states of helium",Experimental differential cross sections for multiphoton free-free transitions,0.639089
"Absorption and emission of radiation during electron excitation of the 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>S</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and 2<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>P</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>1</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>states of helium",Resonances and their effects above and below the electron-impact ionization threshold of H<sub>2</sub>,0.663191
