abstract_i,abstract_j,cosine_similarity
4,7,-0.029702
4,8,0.069309
4,9,-0.047573
4,10,-0.046729
4,11,0.049075
4,12,0.004782
4,13,0.058829
4,14,-0.06066
4,15,0.04112
4,16,-0.024151
4,17,0.066494
4,18,-0.005899
4,19,0.019731
4,20,0.042896
4,21,0.090023
4,22,0.028713
4,23,0.066289
4,24,0.012007
4,25,0.127661
4,26,0.104547
4,27,0.098575
4,28,0.001351
4,29,0.38828
4,30,0.056851
4,31,-0.025761
4,32,0.015263
4,33,0.003426
4,34,0.094672
4,35,-0.02389
4,36,0.24723
4,37,-0.011887
4,38,0.081266
4,39,-0.07463
4,40,0.020188
4,41,0.050247
4,42,0.049515
4,43,-0.023359
5,6,0.082288
5,7,0.031692
5,8,0.160348
5,9,0.032268
5,10,0.047019
5,11,0.148741
5,12,0.20206
5,13,0.051451
5,14,-0.02586
5,15,0.18406
5,16,0.086566
5,17,0.155313
5,18,0.035241
5,19,0.138593
5,20,0.119784
5,21,0.212387
5,22,0.094326
5,23,0.106107
5,24,0.103367
5,25,0.30397
5,26,0.101748
5,27,0.083545
5,28,0.005279
5,29,0.245723
5,30,0.015158
5,31,0.136418
5,32,0.162913
5,33,0.171799
5,34,0.068756
5,35,-0.007039
5,36,0.292176
5,37,0.066588
5,38,0.302965
5,39,0.021768
5,40,0.144658
5,41,0.223821
5,42,0.074788
5,43,0.122963
6,7,0.506773
6,8,0.025685
6,9,0.126206
6,10,0.410011
6,11,0.078123
6,12,0.132743
6,13,0.168004
6,14,0.279353
6,15,0.151122
6,16,0.045169
6,17,-0.082578
6,18,0.121281
6,19,0.097183
6,20,0.03053
6,21,0.091653
6,22,0.028759
6,23,0.033485
6,24,0.111289
6,25,-0.024886
6,26,0.052813
6,27,0.11394
6,28,0.509236
6,29,0.01068
6,30,0.182729
6,31,0.091852
6,32,0.113953
6,33,0.094278
6,34,-0.015661
6,35,0.403257
6,36,0.063779
6,37,0.030756
6,38,0.026335
6,39,0.006333
6,40,0.024977
6,41,0.045264
6,42,0.047032
6,43,0.051244
7,8,0.051053
7,9,0.037856
7,10,0.564495
7,11,-0.039261
7,12,-0.000901
7,13,-0.001513
7,14,0.50267
7,15,0.038386
7,16,0.012368
7,17,-0.050464
7,18,-0.013633
7,19,0.078984
7,20,0.050303
7,21,0.09006
7,22,-0.030816
7,23,0.046154
7,24,-0.018422
7,25,-0.031083
7,26,0.030894
7,27,0.035764
7,28,0.626669
7,29,0.026982
7,30,0.271807
7,31,0.006121
7,32,-0.06397
7,33,-0.073937
7,34,-0.040547
7,35,0.613418
7,36,0.044888
7,37,0.03881
7,38,-0.010229
7,39,0.006744
7,40,0.024114
7,41,-0.045838
7,42,-0.014982
7,43,0.024537
8,9,0.051049
8,10,0.02229
8,11,0.081031
8,12,0.050066
8,13,0.02145
8,14,0.135915
8,15,0.023464
8,16,0.134898
8,17,0.314316
8,18,0.120513
8,19,0.023735
8,20,0.071447
8,21,0.217134
8,22,0.236727
8,23,0.084713
8,24,0.214702
8,25,0.11449
8,26,0.247337
8,27,0.157846
8,28,0.051576
8,29,0.099108
8,30,-0.051395
8,31,0.214879
8,32,0.149396
8,33,0.169023
8,34,-1.7e-05
8,35,0.028793
8,36,0.207514
8,37,0.054161
8,38,0.285773
8,39,-0.014152
8,40,0.060266
8,41,0.269625
8,42,0.441201
8,43,0.062469
9,10,0.091194
9,11,0.193038
9,12,0.24048
9,13,0.554905
9,14,0.010594
9,15,0.213173
9,16,0.073533
9,17,0.173977
9,18,0.591739
9,19,0.181312
9,20,0.113147
9,21,0.012404
9,22,0.266073
9,23,0.067507
9,24,0.310683
9,25,-0.003445
9,26,0.237938
9,27,0.275982
9,28,0.087146
9,29,-0.002257
9,30,0.086402
9,31,0.258231
9,32,0.267589
9,33,0.252451
9,34,0.142737
9,35,0.079092
9,36,-0.033476
9,37,0.162902
9,38,0.067888
9,39,0.088061
9,40,0.110237
9,41,0.219939
9,42,0.13977
9,43,0.167813
10,11,0.045999
10,12,0.104556
10,13,0.015089
10,14,0.347777
10,15,0.04186
10,16,0.027479
10,17,0.019219
10,18,-0.009318
10,19,0.081175
10,20,0.081582
10,21,0.060176
10,22,-0.019256
10,23,0.045016
10,24,0.046275
10,25,0.016185
10,26,0.042882
10,27,0.074224
10,28,0.763132
10,29,0.0092
10,30,0.187903
10,31,0.100097
10,32,0.050004
10,33,0.033268
10,34,0.015968
10,35,0.641098
10,36,0.024077
10,37,0.042247
10,38,0.010541
10,39,-0.025208
10,40,0.049825
10,41,0.0392
10,42,0.044208
10,43,0.013643
11,12,0.375951
11,13,0.278698
11,14,-0.065803
11,15,0.418441
11,16,0.566947
11,17,0.368801
11,18,0.287771
11,19,-0.058643
11,20,0.13755
11,21,0.049269
11,22,0.284022
11,23,0.080732
11,24,0.550027
11,25,0.075204
11,26,0.319361
11,27,0.503125
11,28,0.126394
11,29,0.075892
11,30,-0.006235
11,31,0.443862
11,32,0.439506
11,33,0.460886
11,34,0.187742
11,35,0.008441
11,36,0.268154
11,37,-0.008506
11,38,0.169964
11,39,0.032828
11,40,0.119973
11,41,0.530659
11,42,0.188597
11,43,0.094707
12,13,0.227028
12,14,0.04909
12,15,0.547472
12,16,0.27985
12,17,0.248812
12,18,0.202523
12,19,-0.012497
12,20,0.045003
12,21,0.093528
12,22,0.219739
12,23,0.111818
12,24,0.428533
12,25,0.024137
12,26,0.227719
12,27,0.340772
12,28,0.118213
12,29,0.01431
12,30,0.001624
12,31,0.45529
12,32,0.431189
12,33,0.443997
12,34,0.209063
12,35,0.13303
12,36,0.173759
12,37,-0.01261
12,38,0.223508
12,39,-0.034114
12,40,0.01127
12,41,0.494205
12,42,0.102487
12,43,0.007009
13,14,-0.083029
13,15,0.260447
13,16,0.130445
13,17,0.197799
13,18,0.608792
13,19,0.156066
13,20,0.234836
13,21,0.013334
13,22,0.340302
13,23,0.191326
13,24,0.388709
13,25,0.033632
13,26,0.258449
13,27,0.311714
13,28,0.025069
13,29,0.060666
13,30,-0.017985
13,31,0.237934
13,32,0.354552
13,33,0.354313
13,34,0.079119
13,35,0.010325
13,36,0.032071
13,37,0.254411
13,38,0.134857
13,39,0.15937
13,40,0.225658
13,41,0.324055
13,42,0.154196
13,43,0.234881
14,15,-0.01
14,16,0.021306
14,17,-0.059881
14,18,0.018313
14,19,-0.026247
14,20,0.057295
14,21,0.112624
14,22,-0.015812
14,23,0.047529
14,24,-0.031686
14,25,0.026118
14,26,0.010019
14,27,0.036639
14,28,0.318207
14,29,0.048139
14,30,0.075991
14,31,-0.038639
14,32,0.028737
14,33,0.015288
14,34,-0.100953
14,35,0.457277
14,36,0.020492
14,37,0.16782
14,38,0.033167
14,39,0.13284
14,40,0.052457
14,41,0.011672
14,42,-0.013959
14,43,0.160157
15,16,0.384607
15,17,0.17647
15,18,0.215629
15,19,0.016917
15,20,0.039478
15,21,0.090224
15,22,0.356098
15,23,-0.035027
15,24,0.520773
15,25,0.151063
15,26,0.372501
15,27,0.375411
15,28,0.082332
15,29,0.00212
15,30,-0.027493
15,31,0.311007
15,32,0.341651
15,33,0.334702
15,34,0.190267
15,35,0.060383
15,36,0.211845
15,37,-0.019037
15,38,0.095598
15,39,-0.073737
15,40,0.033154
15,41,0.365373
15,42,0.115529
15,43,-0.004108
16,17,0.262207
16,18,0.14077
16,19,-0.127655
16,20,0.096314
16,21,0.208706
16,22,0.169075
16,23,-0.011873
16,24,0.421842
16,25,0.039144
16,26,0.224648
16,27,0.531528
16,28,0.064983
16,29,0.130127
16,30,0.017536
16,31,0.268469
16,32,0.241295
16,33,0.24997
16,34,0.132
16,35,-0.011241
16,36,0.335175
16,37,-0.039732
16,38,0.131388
16,39,-0.029591
16,40,0.076888
16,41,0.319171
16,42,0.235691
16,43,-0.005626
17,18,0.218609
17,19,-0.04325
17,20,0.144951
17,21,0.032312
17,22,0.130162
17,23,0.09229
17,24,0.353043
17,25,0.086062
17,26,0.22682
17,27,0.320236
17,28,-0.010748
17,29,0.051121
17,30,-0.070232
17,31,0.375395
17,32,0.277509
17,33,0.30992
17,34,0.169069
17,35,-0.039849
17,36,0.217478
17,37,0.028266
17,38,0.321936
17,39,0.037417
17,40,0.128368
17,41,0.42616
17,42,0.455639
17,43,0.022425
18,19,0.161544
18,20,0.081865
18,21,-0.015476
18,22,0.327837
18,23,0.090673
18,24,0.437216
18,25,0.088249
18,26,0.272088
18,27,0.345097
18,28,-0.024354
18,29,0.001921
18,30,0.000398
18,31,0.279332
18,32,0.382053
18,33,0.386053
18,34,0.175806
18,35,0.014628
18,36,0.003256
18,37,0.147611
18,38,0.119419
18,39,0.118234
18,40,0.102374
18,41,0.369552
18,42,0.247713
18,43,0.145512
19,20,0.093082
19,21,0.010898
19,22,0.045203
19,23,0.218648
19,24,-0.051926
19,25,0.02991
19,26,0.078964
19,27,-0.040082
19,28,0.05043
19,29,0.060868
19,30,0.143091
19,31,0.049914
19,32,0.039334
19,33,0.027869
19,34,0.082717
19,35,0.073889
19,36,-0.028092
19,37,0.273273
19,38,0.025147
19,39,0.104554
19,40,0.134813
19,41,-0.067844
19,42,-0.033342
19,43,0.140483
20,21,-0.027225
20,22,0.120434
20,23,0.464879
20,24,0.118145
20,25,0.25453
20,26,0.079751
20,27,0.132715
20,28,0.120024
20,29,-0.051892
20,30,0.100802
20,31,0.092732
20,32,0.06364
20,33,0.054893
20,34,0.071926
20,35,0.066886
20,36,0.016399
20,37,0.667316
20,38,0.073731
20,39,0.615489
20,40,0.964262
20,41,0.109068
20,42,0.108296
20,43,0.586351
21,22,0.179851
21,23,-0.031592
21,24,0.102741
21,25,0.039436
21,26,0.161624
21,27,0.10784
21,28,0.004606
21,29,0.17193
21,30,0.002484
21,31,0.051652
21,32,0.12029
21,33,0.125848
21,34,-0.013233
21,35,0.085852
21,36,0.297563
21,37,-0.048341
21,38,0.196931
21,39,-0.082175
21,40,-0.027829
21,41,0.12268
21,42,0.137296
21,43,0.02869
22,23,0.148553
22,24,0.496144
22,25,0.114129
22,26,0.729239
22,27,0.215729
22,28,0.009952
22,29,-0.045841
22,30,0.029916
22,31,0.248308
22,32,0.360165
22,33,0.375162
22,34,0.161983
22,35,-0.00763
22,36,0.169161
22,37,0.054813
22,38,0.258227
22,39,-0.016737
22,40,0.095094
22,41,0.398684
22,42,0.168582
22,43,0.073288
23,24,0.090295
23,25,0.145017
23,26,0.088688
23,27,0.062524
23,28,0.073052
23,29,0.031421
23,30,0.057961
23,31,0.149498
23,32,0.16887
23,33,0.155532
23,34,0.034242
23,35,0.094853
23,36,0.019114
23,37,0.405986
23,38,0.109252
23,39,0.310132
23,40,0.448985
23,41,0.153267
23,42,0.084861
23,43,0.38787
24,25,0.082043
24,26,0.437327
24,27,0.573474
24,28,0.066648
24,29,-0.001533
24,30,-0.03174
24,31,0.451238
24,32,0.59675
24,33,0.612413
24,34,0.260904
24,35,0.000809
24,36,0.303045
24,37,0.045056
24,38,0.258108
24,39,0.056024
24,40,0.098875
24,41,0.692627
24,42,0.283074
24,43,0.177744
25,26,0.066269
25,27,0.062807
25,28,-0.038592
25,29,0.092739
25,30,-0.013709
25,31,0.113103
25,32,0.137761
25,33,0.127778
25,34,0.078
25,35,-0.012956
25,36,0.373414
25,37,0.239883
25,38,0.28813
25,39,0.152207
25,40,0.272638
25,41,0.134527
25,42,0.145598
25,43,0.207913
26,27,0.271946
26,28,0.037439
26,29,0.05556
26,30,0.019842
26,31,0.240935
26,32,0.27941
26,33,0.286899
26,34,0.17179
26,35,-0.008742
26,36,0.198782
26,37,0.047681
26,38,0.126751
26,39,-0.056823
26,40,0.05677
26,41,0.354982
26,42,0.133837
26,43,0.045472
27,28,0.084793
27,29,0.116827
27,30,-0.039997
27,31,0.436122
27,32,0.476351
27,33,0.473879
27,34,0.200585
27,35,0.004074
27,36,0.193316
27,37,0.073465
27,38,0.150802
27,39,0.099163
27,40,0.099262
27,41,0.463536
27,42,0.220256
27,43,0.091733
28,29,-0.027216
28,30,0.254627
28,31,0.09818
28,32,0.006895
28,33,-0.014475
28,34,0.028401
28,35,0.628201
28,36,0.012584
28,37,0.057353
28,38,-0.060968
28,39,-0.004146
28,40,0.077349
28,41,0.005423
28,42,0.092111
28,43,0.032869
29,30,0.049461
29,31,0.086615
29,32,0.083643
29,33,0.081559
29,34,0.097057
29,35,0.001656
29,36,0.225791
29,37,-0.053599
29,38,0.161278
29,39,-0.104967
29,40,-0.047171
29,41,0.073075
29,42,0.077169
29,43,-0.036615
30,31,0.029554
30,32,-0.023646
30,33,-0.040406
30,34,0.116896
30,35,0.211167
30,36,0.06288
30,37,0.061087
30,38,-0.02936
30,39,0.008014
30,40,0.099947
30,41,-0.040813
30,42,-0.086553
30,43,0.050701
31,32,0.493307
31,33,0.534738
31,34,0.446746
31,35,0.036175
31,36,0.195643
31,37,0.014765
31,38,0.384024
31,39,-0.021381
31,40,0.069114
31,41,0.540883
31,42,0.206401
31,43,-0.009479
32,33,0.976608
32,34,0.173329
32,35,0.061677
32,36,0.223373
32,37,0.061403
32,38,0.324885
32,39,0.02992
32,40,0.039019
32,41,0.803509
32,42,0.17376
32,43,0.05667
33,34,0.194975
33,35,0.026206
33,36,0.2305
33,37,0.056206
33,38,0.395312
33,39,0.029601
33,40,0.028329
33,41,0.839416
33,42,0.203483
33,43,0.051865
34,35,-0.07966
34,36,0.061658
34,37,-0.018791
34,38,0.117262
34,39,-0.037864
34,40,0.039661
34,41,0.193824
34,42,0.056748
34,43,-0.035078
35,36,0.008659
35,37,0.071001
35,38,0.00168
35,39,-0.001498
35,40,0.041405
35,41,0.009315
35,42,-0.018813
35,43,0.039198
36,37,0.008028
36,38,0.430643
36,39,0.001855
36,40,-0.000589
36,41,0.347535
36,42,0.17889
36,43,0.015372
37,38,0.065043
37,39,0.712796
37,40,0.710596
37,41,0.050214
37,42,-0.004932
37,43,0.703045
38,39,0.070532
38,40,0.061207
38,41,0.447205
38,42,0.267567
38,43,0.088707
39,40,0.640025
39,41,0.028566
39,42,0.04524
39,43,0.704165
40,41,0.077288
40,42,0.095637
40,43,0.62294
41,42,0.241926
41,43,0.070439
42,43,0.02699
