title_i,title_j,cosine_similarity
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Measurement-device-independent quantum key distribution with source state errors in photon number space,0.58769
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Measurement-device-independent quantum key distribution with source state errors and statistical fluctuation,0.669109
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Composable security for practical quantum key distribution with two way classical communication,0.66924
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,EM simulation accuracy enhancement for broadband modeling of on-wafer passive components,0.018302
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Robust twin-field quantum key distribution through sending or not sending,0.812669
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Twin-Field Quantum Key Distribution with Local Frequency Reference,0.845185
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Guessing probability in quantum key distribution,0.410949
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Universal approach to sending-or-not-sending twin field quantum key distribution,0.691763
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Side-channel security of practical quantum key distribution,0.607725
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Sending-or-not-sending twin field quantum key distribution with imperfect vacuum sources,0.671515
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Practical Long‐Distance Measurement‐Device‐Independent Quantum Key Distribution By Four‐Intensity Protocol,0.710754
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Optically injected intensity-stable pulse source for secure quantum key distribution,0.733735
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Measurement-device-independent quantum key distribution with correlated source-light-intensity errors,0.680419
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,"Evolutions of water surface area and evaporation loss of Three Gorges Reservoir based on Landsat images, 1982-2021",0.002166
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Measurement-device-independent quantum key distribution via quantum blockade,0.665172
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Deterministic remote state preparation of arbitrary three-qubit state through noisy cluster-GHZ channel,0.535125
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Packaging of photodetector modules for 100 Gbit/s applications using electromagnetic simulations,0.205893
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Sending-or-not-sending twin-field quantum key distribution with redundant space,0.633601
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,3D reconstruction algorithm based on symmetric information,-0.001477
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Optimization of Packaging for PIN Photodiode Modules for 100Gbit/s Ethernet Applications,0.137841
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Packaging Aspects of Photodetector Modules for 100 Gbit/s Ethernet Applications,0.119594
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Electromagnetic modeling and optimization of packaged photodetector modules for 100 Gbit/s applications,0.152191
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Study on the effect of ULE rings on the vibration sensitivity of horizontal ultra-stable optical cavities,0.165023
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,An Integrated Photonic Chip of Measurement-Device-Independent Quantum Key Distribution (MDI-QKD),0.5513
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Round robin differential phase shift quantum key distribution with yes-no detectors only,0.6641
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,"Investigation of cavity mode and excitonic transition in an InGaAs/GaAs/AlGaAs vertical-cavity surface emitting laser structure by variable-temperature micro-photoluminescence, reflectance and photomodulated reflectance",0.1611
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,De-embedding and modelling of pnp SiGe HBTs,0.044997
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,The finite-key analysis of sending or not sending quantum key distribution,0.742829
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,General theory of sending-or-not-sending twin-field quantum key distribution,0.732747
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,The finite size effect of asymmetric sending or not sending twin-field quantum key distribution with two-way communication,0.702356
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Coke coating of natural graphite for Li-ion batteries,-0.0823
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,High-Speed Chip-based Measurement-Device-Independent Quantum Key Distribution with Double-Scanning Method,0.651197
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Comparative Study of Fast Optimization Method for Four‐Intensity Measurement‐Device‐Independent Quantum Key Distribution Through Machine Learning,0.53179
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Persistent Spin Dynamics in the Ising Triangular-lattice Antiferromagnet Ba$_6$Nd$_2$Ti$_4$O$_{17}$,0.1427
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Independent Optical Frequency Combs Powered 546 km Field Test of Twin-Field Quantum Key Distribution,0.850634
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Evolution of magnetism in Ruddlesden-Popper bilayer nickelate revealed by muon spin relaxation,0.083088
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Study on the leakage mechanism of sealing with hyperelastic rough surfaces based on iterative algorithm,-0.041831
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,SeG-Gaussian:Segmentation-Guided 3D Gaussian Optimization for Novel View Synthesis,0.034375
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,Experimental Multi-Dimensional Side-Channel-Secure Quantum Key Distribution,0.68513
Experimental Twin-Field Quantum Key Distribution through Sending or Not Sending,EqCollide: Equivariant and Collision-Aware Deformable Objects Neural Simulator,-0.061691
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,0.806733
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Sending-or-not-sending twin-field quantum key distribution: Breaking the direct transmission key rate,0.777528
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Sending-or-not-sending twin-field quantum key distribution in practice,0.746285
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Unconditional Security of Sending or Not Sending Twin-Field Quantum Key Distribution with Finite Pulses,0.727815
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Chip-Based Measurement-Device-Independent Quantum Key Distribution Using Integrated Silicon Photonic Systems,0.696979
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Higher key rate of measurement-device-independent quantum key distribution through joint data processing,0.693544
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,1002 km twin-field quantum key distribution with finite-key analysis,0.925047
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Quantum Digital Signatures with Random Pairing,0.65929
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Free-Space and Fiber-Integrated Measurement-Device-Independent Quantum Key Distribution under High Background Noise,0.753217
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Experimental Side-Channel-Secure Quantum Key Distribution,0.774424
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Side-Channel-Secure Quantum Key Distribution with Imperfect Vacuum Sources,0.734833
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Sending-or-not-sending twin-field protocol for quantum key distribution with asymmetric source parameters,0.727191
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Measurement-device-independent quantum key distribution with source state errors in photon number space,0.555431
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Measurement-device-independent quantum key distribution with source state errors and statistical fluctuation,0.625934
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Composable security for practical quantum key distribution with two way classical communication,0.695988
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,EM simulation accuracy enhancement for broadband modeling of on-wafer passive components,0.02677
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Robust twin-field quantum key distribution through sending or not sending,0.852733
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Twin-Field Quantum Key Distribution with Local Frequency Reference,0.771421
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Guessing probability in quantum key distribution,0.444234
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Universal approach to sending-or-not-sending twin field quantum key distribution,0.729065
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Side-channel security of practical quantum key distribution,0.640175
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Sending-or-not-sending twin field quantum key distribution with imperfect vacuum sources,0.681954
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Practical Long‐Distance Measurement‐Device‐Independent Quantum Key Distribution By Four‐Intensity Protocol,0.72943
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Optically injected intensity-stable pulse source for secure quantum key distribution,0.663388
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Measurement-device-independent quantum key distribution with correlated source-light-intensity errors,0.600006
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,"Evolutions of water surface area and evaporation loss of Three Gorges Reservoir based on Landsat images, 1982-2021",0.008037
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Measurement-device-independent quantum key distribution via quantum blockade,0.617624
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Deterministic remote state preparation of arbitrary three-qubit state through noisy cluster-GHZ channel,0.461348
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Packaging of photodetector modules for 100 Gbit/s applications using electromagnetic simulations,0.226503
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Sending-or-not-sending twin-field quantum key distribution with redundant space,0.672329
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,3D reconstruction algorithm based on symmetric information,0.063383
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Optimization of Packaging for PIN Photodiode Modules for 100Gbit/s Ethernet Applications,0.193773
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Packaging Aspects of Photodetector Modules for 100 Gbit/s Ethernet Applications,0.183019
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Electromagnetic modeling and optimization of packaged photodetector modules for 100 Gbit/s applications,0.211201
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Study on the effect of ULE rings on the vibration sensitivity of horizontal ultra-stable optical cavities,0.100769
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,An Integrated Photonic Chip of Measurement-Device-Independent Quantum Key Distribution (MDI-QKD),0.556006
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Round robin differential phase shift quantum key distribution with yes-no detectors only,0.6139
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,"Investigation of cavity mode and excitonic transition in an InGaAs/GaAs/AlGaAs vertical-cavity surface emitting laser structure by variable-temperature micro-photoluminescence, reflectance and photomodulated reflectance",0.084423
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,De-embedding and modelling of pnp SiGe HBTs,0.079456
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,The finite-key analysis of sending or not sending quantum key distribution,0.751921
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,General theory of sending-or-not-sending twin-field quantum key distribution,0.750558
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,The finite size effect of asymmetric sending or not sending twin-field quantum key distribution with two-way communication,0.719151
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Coke coating of natural graphite for Li-ion batteries,-0.042607
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,High-Speed Chip-based Measurement-Device-Independent Quantum Key Distribution with Double-Scanning Method,0.624139
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Comparative Study of Fast Optimization Method for Four‐Intensity Measurement‐Device‐Independent Quantum Key Distribution Through Machine Learning,0.576932
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Persistent Spin Dynamics in the Ising Triangular-lattice Antiferromagnet Ba$_6$Nd$_2$Ti$_4$O$_{17}$,0.193888
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Independent Optical Frequency Combs Powered 546 km Field Test of Twin-Field Quantum Key Distribution,0.882178
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Evolution of magnetism in Ruddlesden-Popper bilayer nickelate revealed by muon spin relaxation,0.11075
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Study on the leakage mechanism of sealing with hyperelastic rough surfaces based on iterative algorithm,-0.041269
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,SeG-Gaussian:Segmentation-Guided 3D Gaussian Optimization for Novel View Synthesis,0.023708
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,Experimental Multi-Dimensional Side-Channel-Secure Quantum Key Distribution,0.780373
Field Test of Twin-Field Quantum Key Distribution through Sending-or-Not-Sending over 428 km,EqCollide: Equivariant and Collision-Aware Deformable Objects Neural Simulator,-0.031717
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Sending-or-not-sending twin-field quantum key distribution: Breaking the direct transmission key rate,0.633947
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Sending-or-not-sending twin-field quantum key distribution in practice,0.661996
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Unconditional Security of Sending or Not Sending Twin-Field Quantum Key Distribution with Finite Pulses,0.685222
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Chip-Based Measurement-Device-Independent Quantum Key Distribution Using Integrated Silicon Photonic Systems,0.671621
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Higher key rate of measurement-device-independent quantum key distribution through joint data processing,0.631905
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,1002 km twin-field quantum key distribution with finite-key analysis,0.815675
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Quantum Digital Signatures with Random Pairing,0.551267
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Free-Space and Fiber-Integrated Measurement-Device-Independent Quantum Key Distribution under High Background Noise,0.730601
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Experimental Side-Channel-Secure Quantum Key Distribution,0.740325
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Side-Channel-Secure Quantum Key Distribution with Imperfect Vacuum Sources,0.659784
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Sending-or-not-sending twin-field protocol for quantum key distribution with asymmetric source parameters,0.633845
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Measurement-device-independent quantum key distribution with source state errors in photon number space,0.55301
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Measurement-device-independent quantum key distribution with source state errors and statistical fluctuation,0.601398
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Composable security for practical quantum key distribution with two way classical communication,0.603977
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,EM simulation accuracy enhancement for broadband modeling of on-wafer passive components,0.063696
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Robust twin-field quantum key distribution through sending or not sending,0.777431
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Twin-Field Quantum Key Distribution with Local Frequency Reference,0.765634
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Guessing probability in quantum key distribution,0.405677
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Universal approach to sending-or-not-sending twin field quantum key distribution,0.607218
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Side-channel security of practical quantum key distribution,0.581689
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Sending-or-not-sending twin field quantum key distribution with imperfect vacuum sources,0.618686
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Practical Long‐Distance Measurement‐Device‐Independent Quantum Key Distribution By Four‐Intensity Protocol,0.697864
Quantum Key Distribution over 658 km Fiber with Distributed Vibration Sensing,Optically injected intensity-stable pulse source for secure quantum key distribution,0.643501
