abstract_i,abstract_j,cosine_similarity
4,59,0.078958
4,60,0.010431
4,61,-0.086111
4,62,0.760756
4,63,0.377952
4,64,-0.069006
4,65,0.046475
4,66,0.265467
4,67,-0.049553
4,68,0.317619
4,69,0.183086
4,70,0.466838
5,6,0.728797
5,7,0.0708
5,8,-0.043606
5,9,0.01101
5,10,0.03876
5,11,-0.048577
5,12,0.017165
5,13,-0.03398
5,14,-0.030429
5,15,0.031927
5,16,0.027531
5,17,-0.007767
5,18,-0.034331
5,19,0.78154
5,20,-0.020626
5,21,0.048217
5,22,0.015089
5,23,0.061627
5,24,0.023789
5,25,0.629545
5,26,-0.094811
5,27,-0.011897
5,28,-0.012858
5,29,-0.079339
5,30,0.017897
5,31,0.022157
5,32,-0.027112
5,33,0.071461
5,34,0.031546
5,35,-0.017131
5,36,-0.024328
5,37,0.696115
5,38,-0.001029
5,39,0.007783
5,40,7.9e-05
5,41,-0.022822
5,42,-0.051072
5,43,-0.046866
5,44,-0.017115
5,45,0.064017
5,46,0.013065
5,47,0.068413
5,48,0.035648
5,49,-0.01679
5,50,-0.001248
5,51,-0.030617
5,52,0.088234
5,53,0.055759
5,54,0.047722
5,55,-0.031695
5,56,0.024552
5,57,-0.016895
5,58,-0.056723
5,59,-0.042971
5,60,-0.037914
5,61,-0.022121
5,62,0.055038
5,63,0.098841
5,64,0.002625
5,65,0.046679
5,66,-0.008015
5,67,-0.034735
5,68,0.007118
5,69,-0.038893
5,70,0.077493
6,7,-0.011496
6,8,-0.049217
6,9,-0.001068
6,10,0.084676
6,11,0.023646
6,12,-0.00299
6,13,0.013034
6,14,-0.02582
6,15,0.058598
6,16,-0.028106
6,17,0.018489
6,18,0.030497
6,19,0.783855
6,20,0.0292
6,21,0.075042
6,22,0.076975
6,23,0.062233
6,24,0.044899
6,25,0.698743
6,26,-0.050734
6,27,-0.021231
6,28,-0.030031
6,29,-0.052486
6,30,0.00791
6,31,0.03026
6,32,-0.033461
6,33,0.09989
6,34,-0.009423
6,35,0.012637
6,36,0.017899
6,37,0.740542
6,38,0.022503
6,39,-0.010051
6,40,0.055811
6,41,0.029014
6,42,-0.015147
6,43,0.024536
6,44,-0.013148
6,45,0.04009
6,46,0.066855
6,47,0.067288
6,48,0.052253
6,49,-0.031911
6,50,-0.038705
6,51,-0.016713
6,52,0.145396
6,53,0.068859
6,54,0.020455
6,55,0.019934
6,56,-0.031264
6,57,0.044138
6,58,-0.009353
6,59,0.018984
6,60,0.007721
6,61,-0.04274
6,62,0.089043
6,63,0.097393
6,64,-0.021441
6,65,-0.011416
6,66,0.008074
6,67,-0.022581
6,68,0.030908
6,69,-0.021279
6,70,0.054329
7,8,0.18543
7,9,-0.051255
7,10,-0.041703
7,11,0.021321
7,12,-0.024248
7,13,-0.078841
7,14,-0.077475
7,15,-0.015797
7,16,0.093418
7,17,-0.108324
7,18,0.109404
7,19,0.002494
7,20,-0.026456
7,21,-0.030218
7,22,0.056332
7,23,-0.044936
7,24,-0.044704
7,25,0.009986
7,26,-0.049088
7,27,-0.091328
7,28,0.453431
7,29,-0.187696
7,30,-0.026402
7,31,-0.05106
7,32,-0.047363
7,33,0.039153
7,34,0.066749
7,35,-0.043394
7,36,-0.141831
7,37,-0.039095
7,38,0.061013
7,39,-0.037125
7,40,-0.019622
7,41,0.068517
7,42,0.019628
7,43,0.027587
7,44,-0.043874
7,45,0.048809
7,46,-0.054514
7,47,-0.042437
7,48,-0.036759
7,49,-0.097204
7,50,0.031314
7,51,-0.12823
7,52,-0.006477
7,53,-0.018499
7,54,0.113464
7,55,-0.032234
7,56,-0.0829
7,57,0.050973
7,58,-0.110727
7,59,0.080024
7,60,0.068105
7,61,-0.035229
7,62,-0.064965
7,63,-0.085017
7,64,-0.070436
7,65,0.029997
7,66,0.023664
7,67,-0.072445
7,68,0.001199
7,69,-0.082114
7,70,-0.002306
8,9,0.234141
8,10,0.018833
8,11,0.613432
8,12,0.270643
8,13,0.098773
8,14,-0.022436
8,15,0.002895
8,16,0.147582
8,17,0.100259
8,18,0.543336
8,19,-0.090375
8,20,0.142324
8,21,0.213716
8,22,0.274027
8,23,0.042548
8,24,0.028087
8,25,0.023558
8,26,-0.029993
8,27,0.232233
8,28,0.267873
8,29,0.175192
8,30,0.111286
8,31,-0.005291
8,32,-0.003181
8,33,0.105323
8,34,0.358942
8,35,0.023118
8,36,0.1571
8,37,-0.004421
8,38,0.068525
8,39,0.252169
8,40,0.033323
8,41,0.54741
8,42,0.62475
8,43,0.621052
8,44,0.112057
8,45,0.031293
8,46,0.059873
8,47,0.001015
8,48,0.473762
8,49,0.128007
8,50,0.037034
8,51,0.131694
8,52,0.25152
8,53,-0.038603
8,54,0.098358
8,55,0.030761
8,56,0.191403
8,57,0.134385
8,58,0.306023
8,59,0.515147
8,60,0.558038
8,61,0.242601
8,62,0.006228
8,63,0.000177
8,64,0.198426
8,65,-0.007601
8,66,0.14587
8,67,0.105736
8,68,0.078199
8,69,0.173332
8,70,0.053258
9,10,-0.049454
9,11,0.292085
9,12,0.907188
9,13,-0.027466
9,14,0.000127
9,15,0.029154
9,16,0.062032
9,17,0.248404
9,18,0.318094
9,19,-0.088793
9,20,0.006477
9,21,0.33875
9,22,0.044658
9,23,0.026408
9,24,0.00409
9,25,-0.004109
9,26,0.067801
9,27,0.894757
9,28,-0.093859
9,29,0.53121
9,30,0.245054
9,31,-0.035671
9,32,0.237484
9,33,-0.05536
9,34,0.007148
9,35,0.025223
9,36,0.295675
9,37,0.00921
9,38,-0.000329
9,39,0.907697
9,40,0.242966
9,41,0.367509
9,42,0.329576
9,43,0.288212
9,44,0.071643
9,45,0.156487
9,46,-0.053983
9,47,-0.064995
9,48,0.164678
9,49,0.255172
9,50,-0.017141
9,51,0.262357
9,52,0.142899
9,53,-0.07164
9,54,-0.036397
9,55,0.049849
9,56,0.80596
9,57,0.151665
9,58,0.100676
9,59,0.270481
9,60,0.345785
9,61,0.904465
9,62,-0.032536
9,63,-0.052875
9,64,0.865475
9,65,0.148519
9,66,0.042389
9,67,0.010501
9,68,0.010569
9,69,0.129238
9,70,-0.072648
10,11,-0.000263
10,12,0.019391
10,13,0.491856
10,14,0.777116
10,15,-0.106396
10,16,0.10468
10,17,0.474811
10,18,0.008745
10,19,0.039234
10,20,0.482351
10,21,0.248602
10,22,0.486325
10,23,0.554279
10,24,0.785465
10,25,0.162303
10,26,0.228291
10,27,0.054223
10,28,0.073626
10,29,-0.007482
10,30,0.478698
10,31,0.792177
10,32,0.006497
10,33,0.40496
10,34,0.031118
10,35,0.744607
10,36,0.474182
10,37,0.060527
10,38,-0.051847
10,39,-0.054157
10,40,0.082354
10,41,-0.033727
10,42,0.048022
10,43,0.002847
10,44,0.609156
10,45,0.132818
10,46,0.525859
10,47,0.777386
10,48,0.027519
10,49,-0.029662
10,50,0.028602
10,51,0.332641
10,52,0.11932
10,53,0.473163
10,54,0.037554
10,55,0.323931
10,56,-0.033273
10,57,0.27334
10,58,0.010112
10,59,0.031123
10,60,0.049219
10,61,-0.052034
10,62,0.514584
10,63,0.718951
10,64,-0.041677
10,65,0.102919
10,66,0.452374
10,67,-0.013921
10,68,0.646083
10,69,0.417103
10,70,0.52882
11,12,0.348669
11,13,0.107312
11,14,-0.02644
11,15,0.028575
11,16,0.172887
11,17,0.112283
11,18,0.849364
11,19,-0.028051
11,20,0.149651
11,21,0.168102
11,22,0.259434
11,23,0.033617
11,24,0.003653
11,25,0.02495
11,26,-0.004449
11,27,0.313634
11,28,0.086572
11,29,0.166512
11,30,0.073924
11,31,-0.020734
11,32,0.099188
11,33,0.057254
11,34,0.343838
11,35,-0.003062
11,36,0.14872
11,37,-0.009868
11,38,0.063102
11,39,0.339229
11,40,0.026917
11,41,0.831488
11,42,0.765364
11,43,0.999323
11,44,0.105945
11,45,0.101212
11,46,0.090524
11,47,0.005973
11,48,0.546302
11,49,0.111652
11,50,-0.07094
11,51,0.107925
11,52,0.309923
11,53,-0.071636
11,54,0.08013
11,55,-0.01223
11,56,0.323263
11,57,0.164469
11,58,0.233062
11,59,0.792283
11,60,0.810309
11,61,0.317229
11,62,0.050282
11,63,0.049247
11,64,0.288084
11,65,0.040843
11,66,0.108353
11,67,0.123995
11,68,0.085237
11,69,0.20859
11,70,0.092687
12,13,0.036106
12,14,0.047658
12,15,0.033037
12,16,0.111813
12,17,0.281976
12,18,0.388592
12,19,-0.09387
12,20,0.059883
12,21,0.381129
12,22,0.115814
12,23,0.08441
12,24,0.07992
12,25,0.007532
12,26,0.025652
12,27,0.894957
12,28,-0.037966
12,29,0.475439
12,30,0.333262
12,31,0.050345
12,32,0.210172
12,33,0.01292
12,34,0.049043
12,35,0.068351
12,36,0.344098
12,37,0.010736
12,38,0.025017
12,39,0.928701
12,40,0.239767
12,41,0.42589
12,42,0.379544
12,43,0.346252
12,44,0.132411
12,45,0.198111
12,46,0.01276
12,47,0.002652
12,48,0.21757
12,49,0.218014
12,50,-0.017887
12,51,0.299311
12,52,0.204572
12,53,-0.010208
12,54,-0.0281
12,55,0.018714
12,56,0.821813
12,57,0.197981
12,58,0.11642
12,59,0.335349
12,60,0.421605
12,61,0.930032
12,62,0.028468
12,63,0.028098
12,64,0.893271
12,65,0.145993
12,66,0.105694
12,67,-0.003931
12,68,0.086756
12,69,0.212127
12,70,0.040963
13,14,0.436536
13,15,-0.047135
13,16,0.133331
13,17,0.474582
13,18,0.051151
13,19,-0.012139
13,20,0.74851
13,21,0.221378
13,22,0.516515
13,23,0.56611
13,24,0.532819
13,25,0.061816
13,26,0.367826
13,27,0.089485
13,28,0.115866
13,29,0.064369
13,30,0.41501
13,31,0.510788
13,32,-0.144478
13,33,0.552346
13,34,0.093992
13,35,0.4804
13,36,0.486808
13,37,-0.016524
13,38,-0.089411
13,39,-0.023056
13,40,0.087075
13,41,0.069959
13,42,0.107534
13,43,0.111169
13,44,0.728514
13,45,0.041114
13,46,0.87627
13,47,0.490443
13,48,0.163354
13,49,0.019931
13,50,-0.07931
13,51,0.392225
13,52,0.121041
13,53,0.495338
13,54,-0.015848
13,55,0.285507
13,56,0.009018
13,57,0.096496
13,58,0.049357
13,59,0.087893
13,60,0.085531
13,61,-0.026735
13,62,0.421726
13,63,0.426081
13,64,0.012758
13,65,0.045917
13,66,0.653636
13,67,-0.022339
13,68,0.674984
13,69,0.597352
13,70,0.283306
14,15,-0.130926
14,16,0.170618
14,17,0.503828
14,18,0.000164
14,19,-0.020104
14,20,0.522572
14,21,0.281684
14,22,0.357915
14,23,0.39654
14,24,0.836128
14,25,0.034941
14,26,0.143507
14,27,0.109095
14,28,0.005426
14,29,0.001151
14,30,0.506335
14,31,0.809557
14,32,-0.071497
14,33,0.204388
14,34,-0.036295
14,35,0.642884
14,36,0.4854
14,37,0.005626
14,38,-0.050064
14,39,-0.010847
14,40,0.114183
14,41,-0.035456
14,42,0.006195
14,43,-0.026249
14,44,0.694504
14,45,0.183719
14,46,0.452032
14,47,0.685424
14,48,0.020495
14,49,-0.050119
14,50,0.026311
14,51,0.338718
14,52,0.053746
14,53,0.433904
14,54,0.024043
14,55,0.172658
14,56,-0.00015
14,57,0.180125
14,58,-0.065155
14,59,-0.046736
14,60,0.027362
14,61,0.000432
14,62,0.255399
14,63,0.645697
14,64,0.004395
14,65,0.206229
14,66,0.486792
14,67,-0.010476
14,68,0.690303
14,69,0.495931
14,70,0.350539
15,16,-0.077659
15,17,-0.093878
15,18,0.012396
15,19,0.011725
15,20,-0.053733
15,21,-0.064712
15,22,-0.054967
15,23,-0.046324
15,24,-0.118411
15,25,0.038488
15,26,-0.042577
15,27,0.004354
15,28,0.019937
15,29,0.03858
15,30,-0.0989
15,31,-0.109638
15,32,0.084578
15,33,-0.035674
15,34,-0.020368
15,35,-0.061909
15,36,-0.062696
15,37,0.058572
15,38,-0.049319
15,39,0.021187
15,40,0.01885
15,41,0.043373
15,42,0.036421
15,43,0.026056
15,44,-0.077166
15,45,-0.043473
15,46,-0.069414
15,47,-0.102791
15,48,-0.038799
15,49,0.029489
15,50,-0.003426
15,51,-0.116939
15,52,-0.030502
15,53,-0.084332
15,54,-0.019851
15,55,-0.038881
15,56,0.009619
15,57,-0.028562
15,58,-0.06935
15,59,0.038752
15,60,0.025903
15,61,0.043056
15,62,-0.031573
15,63,-0.111069
15,64,0.043147
15,65,-0.088608
15,66,-0.074063
15,67,-0.074357
15,68,-0.123604
15,69,-0.02939
15,70,-0.109012
16,17,0.233972
16,18,0.178399
16,19,-0.026853
16,20,0.250771
16,21,0.264561
16,22,0.275644
16,23,0.06518
16,24,0.159884
16,25,-0.021004
16,26,0.006405
16,27,0.05322
16,28,0.165726
16,29,0.024777
16,30,0.214913
16,31,0.167256
16,32,-0.154005
16,33,0.041059
16,34,0.131948
16,35,0.037887
16,36,0.131839
16,37,-0.049072
16,38,0.091272
16,39,0.042261
16,40,0.134366
16,41,0.169336
16,42,0.12447
16,43,0.181165
16,44,0.15539
16,45,0.686399
16,46,0.140944
16,47,0.197702
16,48,0.199169
16,49,-0.027723
16,50,0.159937
16,51,0.19748
16,52,0.343866
16,53,0.186474
16,54,-0.018834
16,55,-0.068878
16,56,0.096766
16,57,0.409366
16,58,0.048318
16,59,0.138944
16,60,0.171017
16,61,0.023717
16,62,0.048824
16,63,0.257189
16,64,0.060937
16,65,0.685687
16,66,0.259499
16,67,-0.08448
16,68,0.13694
16,69,0.162284
16,70,0.222272
17,18,0.116372
17,19,-0.046296
17,20,0.454047
17,21,0.679922
17,22,0.395673
17,23,0.309724
17,24,0.520014
17,25,0.01673
17,26,0.196982
17,27,0.336741
17,28,0.031717
17,29,0.2368
17,30,0.786955
17,31,0.544186
17,32,-0.043394
17,33,0.20664
17,34,0.079931
17,35,0.401482
17,36,0.84993
17,37,0.019424
17,38,-0.070063
17,39,0.203485
17,40,0.312128
17,41,0.125775
17,42,0.108589
17,43,0.115854
17,44,0.610316
17,45,0.222981
17,46,0.4193
17,47,0.472214
17,48,0.156257
17,49,0.040583
17,50,-0.008758
17,51,0.868085
17,52,0.18636
17,53,0.432276
17,54,-0.016223
17,55,0.130983
17,56,0.190437
17,57,0.215606
17,58,0.113278
17,59,0.08755
17,60,0.157362
17,61,0.208042
17,62,0.22133
17,63,0.443779
17,64,0.229918
17,65,0.24465
17,66,0.564389
17,67,0.019294
17,68,0.456197
17,69,0.55238
17,70,0.265022
18,19,-0.017598
18,20,0.117073
18,21,0.152922
18,22,0.198459
18,23,0.017534
18,24,0.019187
18,25,0.028848
18,26,-0.079386
18,27,0.322631
18,28,0.113435
18,29,0.172381
18,30,0.068227
18,31,-0.000932
18,32,0.094934
18,33,0.029228
18,34,0.265365
18,35,0.02555
18,36,0.149115
18,37,0.000334
18,38,0.033679
18,39,0.367323
18,40,0.185
18,41,0.892738
18,42,0.673491
18,43,0.847192
18,44,0.093051
18,45,0.158765
18,46,0.028488
18,47,0.004725
18,48,0.529038
18,49,0.090206
18,50,-0.072029
18,51,0.142399
18,52,0.361176
18,53,-0.155284
18,54,0.043268
18,55,-0.027995
18,56,0.372908
18,57,0.180832
18,58,0.295004
18,59,0.789682
18,60,0.843957
18,61,0.340874
18,62,-0.003045
18,63,0.053033
18,64,0.307807
18,65,0.104643
18,66,0.089111
18,67,0.113419
18,68,0.065015
18,69,0.172903
18,70,0.057374
19,20,-0.006982
19,21,-0.022983
19,22,-0.049141
19,23,0.052841
19,24,0.015466
19,25,0.674262
19,26,-0.063855
19,27,-0.113408
19,28,-0.009241
19,29,-0.112144
19,30,-0.048555
19,31,0.019473
19,32,-0.013679
19,33,0.068872
19,34,0.028342
19,35,-0.015205
19,36,-0.040326
19,37,0.784328
19,38,-0.035972
19,39,-0.076188
19,40,0.038164
19,41,-0.037167
19,42,-0.051547
19,43,-0.026849
19,44,-0.052229
19,45,0.037266
19,46,0.031549
19,47,0.044041
19,48,-0.016506
19,49,0.016083
19,50,-0.027698
19,51,-0.091195
19,52,0.031756
19,53,0.063748
19,54,0.02253
19,55,0.04531
19,56,-0.094186
19,57,-0.006474
19,58,-0.103366
19,59,-0.015646
19,60,-0.044597
19,61,-0.107766
19,62,0.075884
19,63,0.095238
19,64,-0.100643
19,65,0.015736
19,66,-0.046423
19,67,-0.040728
19,68,0.001843
19,69,-0.073192
19,70,0.036973
20,21,0.292924
20,22,0.617177
20,23,0.461853
20,24,0.593972
20,25,0.038906
20,26,0.129934
20,27,0.125082
20,28,0.10326
20,29,0.041492
20,30,0.461901
20,31,0.504875
20,32,-0.133108
20,33,0.339928
20,34,0.121276
20,35,0.407021
20,36,0.492493
20,37,-0.010525
20,38,-0.038656
20,39,0.007321
20,40,0.087709
20,41,0.120193
20,42,0.132432
20,43,0.15245
20,44,0.788147
20,45,0.076571
20,46,0.743349
20,47,0.488132
20,48,0.150623
20,49,-0.030459
20,50,-0.04455
20,51,0.393585
20,52,0.157188
20,53,0.51698
20,54,-0.018011
20,55,0.146872
20,56,0.014136
20,57,0.059514
20,58,0.068688
20,59,0.113855
20,60,0.124689
20,61,0.001333
20,62,0.211984
20,63,0.433106
20,64,0.020618
20,65,0.084068
20,66,0.76207
20,67,0.032472
20,68,0.774014
20,69,0.62842
20,70,0.284499
21,22,0.359973
21,23,0.077452
21,24,0.28018
21,25,-0.0162
21,26,0.109259
21,27,0.370735
21,28,0.041334
21,29,0.313937
21,30,0.722543
21,31,0.297356
21,32,-0.023217
21,33,0.02216
21,34,0.111437
21,35,0.157276
21,36,0.700956
21,37,-0.02519
21,38,-0.035207
21,39,0.286224
21,40,0.327026
21,41,0.197723
21,42,0.148363
21,43,0.173134
21,44,0.362494
21,45,0.210557
21,46,0.194225
21,47,0.238293
21,48,0.182185
21,49,-0.024593
21,50,0.09804
21,51,0.64054
21,52,0.18224
21,53,0.365397
21,54,-0.044515
21,55,0.098102
21,56,0.245098
21,57,0.284372
21,58,0.105969
21,59,0.149939
21,60,0.19809
21,61,0.286976
21,62,0.038954
21,63,0.268132
21,64,0.303304
21,65,0.233031
21,66,0.43635
21,67,-0.031723
21,68,0.290893
21,69,0.367997
21,70,0.226501
22,23,0.431666
22,24,0.508126
22,25,0.06868
22,26,0.127751
22,27,0.131907
22,28,0.167964
22,29,0.080614
22,30,0.474382
22,31,0.438698
22,32,-0.053318
22,33,0.392826
22,34,0.118298
22,35,0.320921
22,36,0.404367
22,37,-0.007548
22,38,0.077445
22,39,0.04278
22,40,0.138315
22,41,0.180643
22,42,0.243693
22,43,0.267256
22,44,0.53812
22,45,0.124557
22,46,0.527194
22,47,0.518033
22,48,0.231766
22,49,0.104017
22,50,-0.021804
22,51,0.351838
22,52,0.178237
22,53,0.457358
22,54,0.073358
22,55,0.11816
22,56,0.068231
22,57,0.221147
22,58,0.143192
22,59,0.221367
22,60,0.205306
22,61,0.040326
22,62,0.317981
22,63,0.452609
22,64,0.013904
22,65,0.086285
22,66,0.516245
22,67,0.030374
22,68,0.564386
22,69,0.49861
22,70,0.44218
23,24,0.478544
23,25,0.134647
23,26,0.394329
23,27,0.153853
23,28,0.090533
23,29,0.050444
23,30,0.351188
23,31,0.418914
23,32,0.017884
23,33,0.631956
23,34,0.088314
23,35,0.629634
23,36,0.289296
23,37,0.016875
23,38,-0.025087
23,39,0.029201
23,40,0.022137
23,41,0.002051
23,42,0.080897
23,43,0.037132
23,44,0.481169
23,45,0.040092
23,46,0.639019
23,47,0.532905
23,48,0.086134
23,49,0.058413
23,50,0.020269
23,51,0.224867
23,52,0.135541
23,53,0.416868
23,54,0.016973
23,55,0.390541
23,56,0.086933
23,57,0.147917
23,58,-0.002759
23,59,0.078015
23,60,0.019319
23,61,0.049348
23,62,0.627321
23,63,0.387992
23,64,0.023764
23,65,0.020787
23,66,0.370714
23,67,-0.006423
23,68,0.473404
23,69,0.302422
23,70,0.372033
24,25,0.095675
24,26,0.155708
24,27,0.121484
24,28,0.059284
24,29,0.003826
24,30,0.581078
24,31,0.915146
24,32,-0.140731
24,33,0.292985
24,34,0.017717
24,35,0.673154
24,36,0.524843
24,37,0.061731
24,38,-0.030278
24,39,0.0129
24,40,0.09794
24,41,-0.023495
24,42,0.02079
24,43,0.006323
24,44,0.709625
24,45,0.134972
24,46,0.576826
24,47,0.664128
24,48,0.020579
24,49,-0.032482
24,50,-0.008393
24,51,0.406676
24,52,0.065936
24,53,0.492823
24,54,0.083862
24,55,0.188744
24,56,0.01991
24,57,0.133273
24,58,-0.007262
24,59,-0.014224
24,60,0.035954
24,61,0.012576
24,62,0.282577
24,63,0.598998
24,64,-0.009482
24,65,0.100772
24,66,0.539769
24,67,0.04668
24,68,0.766618
24,69,0.550261
24,70,0.369796
25,26,-0.054678
25,27,-0.011913
25,28,0.008025
25,29,-0.033712
25,30,-0.013376
25,31,0.103846
25,32,-0.045333
25,33,0.176201
25,34,0.021051
25,35,0.059803
25,36,0.0147
25,37,0.703251
25,38,0.027882
25,39,0.015128
25,40,0.037505
25,41,0.018406
25,42,0.053214
25,43,0.02714
25,44,0.000442
25,45,0.080228
25,46,0.099814
25,47,0.150442
25,48,0.089944
25,49,0.005641
25,50,-0.032462
25,51,-0.052405
25,52,0.176403
25,53,0.073253
25,54,0.041296
25,55,0.092197
25,56,-0.004022
25,57,0.033751
25,58,0.005235
25,59,0.036594
25,60,0.032103
25,61,-0.012895
25,62,0.167536
25,63,0.170496
25,64,0.013694
25,65,0.040958
25,66,-0.00899
25,67,-0.011827
25,68,0.037359
25,69,-0.040266
25,70,0.109326
26,27,0.096094
26,28,0.138325
26,29,0.079414
26,30,0.165386
26,31,0.193242
26,32,-0.056747
26,33,0.279251
26,34,0.112631
26,35,0.396228
26,36,0.131652
26,37,-0.062402
26,38,-0.075335
